Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,38	791,43	-1000000	-1000000	-1000000	
11,40	790,42	-1000000	-1000000	-1000000	
11,42	788,96	-1000000	-1000000	-1000000	
11,44	788,48	-1000000	-1000000	-1000000	
11,46	788,78	-1000000	-1000000	-1000000	
11,48	789,56	-1000000	-1000000	-1000000	
11,50	790,30	-1000000	-1000000	-1000000	
11,52	791,16	-1000000	-1000000	-1000000	
11,54	791,45	-1000000	-1000000	-1000000	
11,56	791,29	-1000000	-1000000	-1000000	
11,58	791,38	-1000000	-1000000	-1000000	
11,60	791,17	-1000000	-1000000	-1000000	
11,62	790,00	-1000000	-1000000	-1000000	
11,64	788,09	-1000000	-1000000	-1000000	
11,66	787,48	-1000000	-1000000	-1000000	
11,68	787,68	-1000000	-1000000	-1000000	
11,70	787,55	-1000000	-1000000	-1000000	
11,72	786,63	-1000000	-1000000	-1000000	
11,74	786,40	-1000000	-1000000	-1000000	
11,76	786,93	-1000000	-1000000	-1000000	
11,78	787,68	-1000000	-1000000	-1000000	
11,80	788,30	-1000000	-1000000	-1000000	
11,82	788,47	-1000000	-1000000	-1000000	
11,84	788,44	-1000000	-1000000	-1000000	
11,86	788,39	-1000000	-1000000	-1000000	
11,88	789,18	-1000000	-1000000	-1000000	
11,90	789,60	-1000000	-1000000	-1000000	
11,92	788,89	-1000000	-1000000	-1000000	
11,94	787,64	-1000000	-1000000	-1000000	
11,96	787,22	-1000000	-1000000	-1000000	
11,98	787,48	-1000000	-1000000	-1000000	
12,00	787,66	-1000000	-1000000	-1000000	
12,02	788,30	-1000000	-1000000	-1000000	
12,04	790,02	-1000000	-1000000	-1000000	
12,06	791,84	-1000000	-1000000	-1000000	
12,08	792,75	-1000000	-1000000	-1000000	
12,10	793,00	-1000000	-1000000	-1000000	
12,12	792,79	-1000000	-1000000	-1000000	
12,14	791,80	-1000000	-1000000	-1000000	
12,16	790,35	-1000000	-1000000	-1000000	
12,18	788,91	-1000000	-1000000	-1000000	
12,20	787,23	-1000000	-1000000	-1000000	
12,22	785,05	-1000000	-1000000	-1000000	
12,24	783,46	-1000000	-1000000	-1000000	
12,26	783,69	-1000000	-1000000	-1000000	
12,28	785,19	-1000000	-1000000	-1000000	
12,30	786,24	-1000000	-1000000	-1000000	
12,32	786,89	-1000000	-1000000	-1000000	
12,34	787,98	-1000000	-1000000	-1000000	
12,36	789,22	-1000000	-1000000	-1000000	
12,38	789,48	-1000000	-1000000	-1000000	
12,40	788,77	-1000000	-1000000	-1000000	
12,42	787,12	-1000000	-1000000	-1000000	
12,44	784,74	-1000000	-1000000	-1000000	
12,46	782,54	-1000000	-1000000	-1000000	
12,48	781,40	-1000000	-1000000	-1000000	
12,50	781,52	-1000000	-1000000	-1000000	
12,52	782,03	-1000000	-1000000	-1000000	
12,54	783,28	-1000000	-1000000	-1000000	
12,56	785,47	-1000000	-1000000	-1000000	
12,58	787,77	-1000000	-1000000	-1000000	
12,60	788,87	-1000000	-1000000	-1000000	
12,62	788,97	-1000000	-1000000	-1000000	
12,64	788,46	-1000000	-1000000	-1000000	
12,66	787,69	-1000000	-1000000	-1000000	
12,68	786,59	-1000000	-1000000	-1000000	
12,70	785,38	-1000000	-1000000	-1000000	
12,72	784,59	-1000000	-1000000	-1000000	
12,74	784,35	-1000000	-1000000	-1000000	
12,76	784,78	-1000000	-1000000	-1000000	
12,78	785,43	-1000000	-1000000	-1000000	
12,80	786,54	-1000000	-1000000	-1000000	
12,82	787,07	-1000000	-1000000	-1000000	
12,84	787,26	-1000000	-1000000	-1000000	
12,86	787,47	-1000000	-1000000	-1000000	
12,88	787,45	-1000000	-1000000	-1000000	
12,90	786,35	-1000000	-1000000	-1000000	
12,92	784,45	-1000000	-1000000	-1000000	
12,94	783,40	-1000000	-1000000	-1000000	
12,96	783,53	-1000000	-1000000	-1000000	
12,98	784,11	-1000000	-1000000	-1000000	
13,00	784,66	-1000000	-1000000	-1000000	
13,02	785,39	-1000000	-1000000	-1000000	
13,04	786,16	-1000000	-1000000	-1000000	
13,06	786,94	-1000000	-1000000	-1000000	
13,08	787,87	-1000000	-1000000	-1000000	
13,10	788,90	-1000000	-1000000	-1000000	
13,12	789,64	-1000000	-1000000	-1000000	
13,14	789,77	-1000000	-1000000	-1000000	
13,16	789,99	-1000000	-1000000	-1000000	
13,18	790,11	-1000000	-1000000	-1000000	
13,20	790,09	-1000000	-1000000	-1000000	
13,22	789,32	-1000000	-1000000	-1000000	
13,24	788,62	-1000000	-1000000	-1000000	
13,26	788,45	-1000000	-1000000	-1000000	
13,28	788,08	-1000000	-1000000	-1000000	
13,30	787,20	-1000000	-1000000	-1000000	
13,32	786,77	-1000000	-1000000	-1000000	
13,34	787,57	-1000000	-1000000	-1000000	
13,36	788,69	-1000000	-1000000	-1000000	
13,38	789,46	-1000000	-1000000	-1000000	
13,40	789,76	-1000000	-1000000	-1000000	
13,42	789,84	-1000000	-1000000	-1000000	
13,44	789,61	-1000000	-1000000	-1000000	
13,46	789,37	-1000000	-1000000	-1000000	
13,48	789,15	-1000000	-1000000	-1000000	
13,50	788,21	-1000000	-1000000	-1000000	
13,52	786,36	-1000000	-1000000	-1000000	
13,54	784,59	-1000000	-1000000	-1000000	
13,56	783,61	-1000000	-1000000	-1000000	
13,58	782,96	-1000000	-1000000	-1000000	
13,60	782,69	-1000000	-1000000	-1000000	
13,62	783,16	-1000000	-1000000	-1000000	
13,64	784,63	-1000000	-1000000	-1000000	
13,66	786,42	-1000000	-1000000	-1000000	
13,68	787,41	-1000000	-1000000	-1000000	
13,70	787,62	-1000000	-1000000	-1000000	
13,72	787,11	-1000000	-1000000	-1000000	
13,74	786,01	-1000000	-1000000	-1000000	
13,76	784,70	-1000000	-1000000	-1000000	
13,78	784,36	-1000000	-1000000	-1000000	
13,80	784,68	-1000000	-1000000	-1000000	
13,82	784,55	-1000000	-1000000	-1000000	
13,84	784,30	-1000000	-1000000	-1000000	
13,86	784,91	-1000000	-1000000	-1000000	
13,88	786,35	-1000000	-1000000	-1000000	
13,90	787,45	-1000000	-1000000	-1000000	
13,92	788,00	-1000000	-1000000	-1000000	
13,94	788,54	-1000000	-1000000	-1000000	
13,96	788,78	-1000000	-1000000	-1000000	
13,98	788,40	-1000000	-1000000	-1000000	
14,00	787,87	-1000000	-1000000	-1000000	
14,02	787,40	-1000000	-1000000	-1000000	
14,04	786,86	-1000000	-1000000	-1000000	
14,06	786,44	-1000000	-1000000	-1000000	
14,08	786,48	-1000000	-1000000	-1000000	
14,10	786,82	-1000000	-1000000	-1000000	
14,12	787,04	-1000000	-1000000	-1000000	
14,14	787,32	-1000000	-1000000	-1000000	
14,16	787,98	-1000000	-1000000	-1000000	
14,18	788,88	-1000000	-1000000	-1000000	
14,20	789,24	-1000000	-1000000	-1000000	
14,22	788,74	-1000000	-1000000	-1000000	
14,24	787,84	-1000000	-1000000	-1000000	
14,26	787,05	-1000000	-1000000	-1000000	
14,28	786,37	-1000000	-1000000	-1000000	
14,30	785,78	-1000000	-1000000	-1000000	
14,32	785,64	-1000000	-1000000	-1000000	
14,34	786,03	-1000000	-1000000	-1000000	
14,36	786,77	-1000000	-1000000	-1000000	
14,38	787,56	-1000000	-1000000	-1000000	
14,40	788,61	-1000000	-1000000	-1000000	
14,42	789,30	-1000000	-1000000	-1000000	
14,44	789,46	-1000000	-1000000	-1000000	
14,46	789,62	-1000000	-1000000	-1000000	
14,48	790,33	-1000000	-1000000	-1000000	
14,50	790,70	-1000000	-1000000	-1000000	
14,52	789,92	-1000000	-1000000	-1000000	
14,54	788,58	-1000000	-1000000	-1000000	
14,56	787,68	-1000000	-1000000	-1000000	
14,58	787,50	-1000000	-1000000	-1000000	
14,60	787,56	-1000000	-1000000	-1000000	
14,62	788,00	-1000000	-1000000	-1000000	
14,64	788,37	-1000000	-1000000	-1000000	
14,66	788,95	-1000000	-1000000	-1000000	
14,68	789,88	-1000000	-1000000	-1000000	
14,70	790,87	-1000000	-1000000	-1000000	
14,72	790,69	-1000000	-1000000	-1000000	
14,74	789,73	-1000000	-1000000	-1000000	
14,76	789,06	-1000000	-1000000	-1000000	
14,78	789,00	-1000000	-1000000	-1000000	
14,80	788,88	-1000000	-1000000	-1000000	
14,82	787,54	-1000000	-1000000	-1000000	
14,84	786,01	-1000000	-1000000	-1000000	
14,86	785,49	-1000000	-1000000	-1000000	
14,88	785,76	-1000000	-1000000	-1000000	
14,90	785,94	-1000000	-1000000	-1000000	
14,92	786,28	-1000000	-1000000	-1000000	
14,94	787,02	-1000000	-1000000	-1000000	
14,96	787,87	-1000000	-1000000	-1000000	
14,98	788,24	-1000000	-1000000	-1000000	
15,00	788,10	-1000000	-1000000	-1000000	
15,02	787,72	-1000000	-1000000	-1000000	
15,04	787,15	-1000000	-1000000	-1000000	
15,06	786,91	-1000000	-1000000	-1000000	
15,08	786,93	-1000000	-1000000	-1000000	
15,10	786,51	-1000000	-1000000	-1000000	
15,12	785,38	-1000000	-1000000	-1000000	
15,14	784,32	-1000000	-1000000	-1000000	
15,16	784,08	-1000000	-1000000	-1000000	
15,18	784,52	-1000000	-1000000	-1000000	
15,20	785,38	-1000000	-1000000	-1000000	
15,22	786,53	-1000000	-1000000	-1000000	
15,24	788,01	-1000000	-1000000	-1000000	
15,26	788,82	-1000000	-1000000	-1000000	
15,28	789,08	-1000000	-1000000	-1000000	
15,30	788,79	-1000000	-1000000	-1000000	
15,32	787,64	-1000000	-1000000	-1000000	
15,34	785,91	-1000000	-1000000	-1000000	
15,36	785,22	-1000000	-1000000	-1000000	
15,38	786,06	-1000000	-1000000	-1000000	
15,40	787,63	-1000000	-1000000	-1000000	
15,42	789,19	-1000000	-1000000	-1000000	
15,44	790,40	-1000000	-1000000	-1000000	
15,46	791,04	-1000000	-1000000	-1000000	
15,48	791,36	-1000000	-1000000	-1000000	
15,50	791,21	-1000000	-1000000	-1000000	
15,52	790,14	-1000000	-1000000	-1000000	
15,54	788,61	-1000000	-1000000	-1000000	
15,56	787,87	-1000000	-1000000	-1000000	
15,58	788,24	-1000000	-1000000	-1000000	
15,60	788,68	-1000000	-1000000	-1000000	
15,62	788,72	-1000000	-1000000	-1000000	
15,64	788,84	-1000000	-1000000	-1000000	
15,66	789,75	-1000000	-1000000	-1000000	
15,68	791,22	-1000000	-1000000	-1000000	
15,70	792,06	-1000000	-1000000	-1000000	
15,72	791,80	-1000000	-1000000	-1000000	
15,74	791,26	-1000000	-1000000	-1000000	
15,76	791,51	-1000000	-1000000	-1000000	
15,78	791,92	-1000000	-1000000	-1000000	
15,80	791,49	-1000000	-1000000	-1000000	
15,82	790,52	-1000000	-1000000	-1000000	
15,84	789,54	-1000000	-1000000	-1000000	
15,86	789,08	-1000000	-1000000	-1000000	
15,88	788,90	-1000000	-1000000	-1000000	
15,90	789,01	-1000000	-1000000	-1000000	
15,92	789,57	-1000000	-1000000	-1000000	
15,94	790,85	-1000000	-1000000	-1000000	
15,96	791,83	-1000000	-1000000	-1000000	
15,98	792,43	-1000000	-1000000	-1000000	
16,00	792,52	-1000000	-1000000	-1000000	
16,02	792,48	-1000000	-1000000	-1000000	
16,04	791,90	-1000000	-1000000	-1000000	
16,06	790,71	-1000000	-1000000	-1000000	
16,08	789,21	-1000000	-1000000	-1000000	
16,10	788,32	-1000000	-1000000	-1000000	
16,12	788,71	-1000000	-1000000	-1000000	
16,14	789,92	-1000000	-1000000	-1000000	
16,16	791,17	-1000000	-1000000	-1000000	
16,18	792,09	-1000000	-1000000	-1000000	
16,20	792,57	-1000000	-1000000	-1000000	
16,22	792,41	-1000000	-1000000	-1000000	
16,24	791,76	-1000000	-1000000	-1000000	
16,26	791,36	-1000000	-1000000	-1000000	
16,28	791,56	-1000000	-1000000	-1000000	
16,30	791,36	-1000000	-1000000	-1000000	
16,32	790,64	-1000000	-1000000	-1000000	
16,34	789,88	-1000000	-1000000	-1000000	
16,36	790,09	-1000000	-1000000	-1000000	
16,38	790,84	-1000000	-1000000	-1000000	
16,40	791,29	-1000000	-1000000	-1000000	
16,42	790,75	-1000000	-1000000	-1000000	
16,44	790,12	-1000000	-1000000	-1000000	
16,46	790,46	-1000000	-1000000	-1000000	
16,48	791,38	-1000000	-1000000	-1000000	
16,50	791,37	-1000000	-1000000	-1000000	
16,52	789,79	-1000000	-1000000	-1000000	
16,54	787,79	-1000000	-1000000	-1000000	
16,56	786,56	-1000000	-1000000	-1000000	
16,58	786,03	-1000000	-1000000	-1000000	
16,60	785,91	-1000000	-1000000	-1000000	
16,62	785,08	-1000000	-1000000	-1000000	
16,64	784,83	-1000000	-1000000	-1000000	
16,66	785,87	-1000000	-1000000	-1000000	
16,68	787,64	-1000000	-1000000	-1000000	
16,70	789,09	-1000000	-1000000	-1000000	
16,72	788,95	-1000000	-1000000	-1000000	
16,74	790,32	-1000000	-1000000	-1000000	
16,76	790,87	-1000000	-1000000	-1000000	
16,78	790,02	-1000000	-1000000	-1000000	
16,80	790,46	-1000000	-1000000	-1000000	
16,82	790,47	-1000000	-1000000	-1000000	
16,84	789,61	-1000000	-1000000	-1000000	
16,86	790,03	-1000000	-1000000	-1000000	
16,88	790,61	-1000000	-1000000	-1000000	
16,90	790,84	-1000000	-1000000	-1000000	
16,92	790,51	-1000000	-1000000	-1000000	
16,94	792,58	-1000000	-1000000	-1000000	
16,96	793,23	-1000000	-1000000	-1000000	
16,98	793,73	-1000000	-1000000	-1000000	
17,00	793,98	-1000000	-1000000	-1000000	
17,02	793,56	-1000000	-1000000	-1000000	
17,04	793,11	-1000000	-1000000	-1000000	
17,06	791,53	-1000000	-1000000	-1000000	
17,08	791,44	-1000000	-1000000	-1000000	
17,10	791,53	-1000000	-1000000	-1000000	
17,12	791,94	-1000000	-1000000	-1000000	
17,14	792,48	-1000000	-1000000	-1000000	
17,16	793,05	-1000000	-1000000	-1000000	
17,18	793,03	-1000000	-1000000	-1000000	
17,20	793,69	-1000000	-1000000	-1000000	
17,22	793,52	-1000000	-1000000	-1000000	
17,24	792,17	-1000000	-1000000	-1000000	
17,26	791,51	-1000000	-1000000	-1000000	
17,28	792,01	-1000000	-1000000	-1000000	
17,30	791,52	-1000000	-1000000	-1000000	
17,32	791,29	-1000000	-1000000	-1000000	
17,34	791,02	-1000000	-1000000	-1000000	
17,36	791,26	-1000000	-1000000	-1000000	
17,38	791,23	-1000000	-1000000	-1000000	
17,40	791,34	-1000000	-1000000	-1000000	
17,42	792,01	-1000000	-1000000	-1000000	
17,44	792,58	-1000000	-1000000	-1000000	
17,46	793,67	-1000000	-1000000	-1000000	
17,48	794,71	-1000000	-1000000	-1000000	
17,50	795,31	-1000000	-1000000	-1000000	
17,52	795,11	-1000000	-1000000	-1000000	
17,54	795,45	-1000000	-1000000	-1000000	
17,56	795,88	-1000000	-1000000	-1000000	
17,58	796,41	-1000000	-1000000	-1000000	
17,60	796,24	-1000000	-1000000	-1000000	
17,62	796,34	-1000000	-1000000	-1000000	
17,64	795,73	-1000000	-1000000	-1000000	
17,66	795,81	-1000000	-1000000	-1000000	
17,68	795,97	-1000000	-1000000	-1000000	
17,70	795,66	-1000000	-1000000	-1000000	
17,72	795,74	-1000000	-1000000	-1000000	
17,74	796,62	-1000000	-1000000	-1000000	
17,76	796,03	-1000000	-1000000	-1000000	
17,78	796,34	-1000000	-1000000	-1000000	
17,80	797,81	-1000000	-1000000	-1000000	
17,82	797,59	-1000000	-1000000	-1000000	
17,84	796,37	-1000000	-1000000	-1000000	
17,86	795,35	-1000000	-1000000	-1000000	
17,88	796,38	-1000000	-1000000	-1000000	
17,90	797,16	-1000000	-1000000	-1000000	
17,92	796,92	-1000000	-1000000	-1000000	
17,94	796,44	-1000000	-1000000	-1000000	
17,96	797,53	-1000000	-1000000	-1000000	
17,98	797,58	-1000000	-1000000	-1000000	
18,00	797,89	-1000000	-1000000	-1000000	
18,02	797,82	-1000000	-1000000	-1000000	
18,04	796,35	-1000000	-1000000	-1000000	
18,06	795,59	-1000000	-1000000	-1000000	
18,08	796,32	-1000000	-1000000	-1000000	
18,10	795,61	-1000000	-1000000	-1000000	
18,12	795,91	-1000000	-1000000	-1000000	
18,14	796,08	-1000000	-1000000	-1000000	
18,16	795,34	-1000000	-1000000	-1000000	
18,18	796,89	-1000000	-1000000	-1000000	
18,20	797,37	-1000000	-1000000	-1000000	
18,22	797,27	-1000000	-1000000	-1000000	
18,24	797,61	-1000000	-1000000	-1000000	
18,26	797,93	-1000000	-1000000	-1000000	
18,28	797,24	-1000000	-1000000	-1000000	
18,30	796,20	-1000000	-1000000	-1000000	
18,32	794,61	-1000000	-1000000	-1000000	
18,34	793,85	-1000000	-1000000	-1000000	
18,36	794,03	-1000000	-1000000	-1000000	
18,38	793,62	-1000000	-1000000	-1000000	
18,40	794,11	-1000000	-1000000	-1000000	
18,42	794,68	-1000000	-1000000	-1000000	
18,44	793,89	-1000000	-1000000	-1000000	
18,46	796,54	-1000000	-1000000	-1000000	
18,48	798,00	-1000000	-1000000	-1000000	
18,50	797,54	-1000000	-1000000	-1000000	
18,52	797,09	-1000000	-1000000	-1000000	
18,54	796,02	-1000000	-1000000	-1000000	
18,56	795,05	-1000000	-1000000	-1000000	
18,58	794,89	-1000000	-1000000	-1000000	
18,60	794,45	-1000000	-1000000	-1000000	
18,62	793,60	-1000000	-1000000	-1000000	
18,64	794,29	-1000000	-1000000	-1000000	
18,66	795,12	-1000000	-1000000	-1000000	
18,68	796,66	-1000000	-1000000	-1000000	
18,70	796,76	-1000000	-1000000	-1000000	
18,72	795,70	-1000000	-1000000	-1000000	
18,74	795,63	-1000000	-1000000	-1000000	
18,76	795,20	-1000000	-1000000	-1000000	
18,78	793,98	-1000000	-1000000	-1000000	
18,80	796,17	-1000000	-1000000	-1000000	
18,82	796,67	-1000000	-1000000	-1000000	
18,84	796,20	-1000000	-1000000	-1000000	
18,86	797,03	-1000000	-1000000	-1000000	
18,88	797,72	-1000000	-1000000	-1000000	
18,90	797,69	-1000000	-1000000	-1000000	
18,92	796,55	-1000000	-1000000	-1000000	
18,94	794,37	-1000000	-1000000	-1000000	
18,96	792,51	-1000000	-1000000	-1000000	
18,98	791,89	-1000000	-1000000	-1000000	
19,00	790,71	-1000000	-1000000	-1000000	
19,02	790,96	-1000000	-1000000	-1000000	
19,04	791,25	-1000000	-1000000	-1000000	
19,06	791,54	-1000000	-1000000	-1000000	
19,08	793,48	-1000000	-1000000	-1000000	
19,10	793,80	-1000000	-1000000	-1000000	
19,12	792,24	-1000000	-1000000	-1000000	
19,14	792,41	-1000000	-1000000	-1000000	
19,16	791,29	-1000000	-1000000	-1000000	
19,18	790,65	-1000000	-1000000	-1000000	
19,20	790,29	-1000000	-1000000	-1000000	
19,22	788,12	-1000000	-1000000	-1000000	
19,24	788,02	-1000000	-1000000	-1000000	
19,26	789,60	-1000000	-1000000	-1000000	
19,28	789,51	-1000000	-1000000	-1000000	
19,30	789,45	-1000000	-1000000	-1000000	
19,32	789,69	-1000000	-1000000	-1000000	
19,34	789,32	-1000000	-1000000	-1000000	
19,36	789,91	-1000000	-1000000	-1000000	
19,38	790,11	-1000000	-1000000	-1000000	
19,40	790,66	-1000000	-1000000	-1000000	
19,42	791,93	-1000000	-1000000	-1000000	
19,44	791,00	-1000000	-1000000	-1000000	
19,46	789,72	-1000000	-1000000	-1000000	
19,48	790,70	-1000000	-1000000	-1000000	
19,50	789,47	-1000000	-1000000	-1000000	
19,52	788,58	-1000000	-1000000	-1000000	
19,54	788,79	-1000000	-1000000	-1000000	
19,56	789,16	-1000000	-1000000	-1000000	
19,58	791,48	-1000000	-1000000	-1000000	
19,60	793,50	-1000000	-1000000	-1000000	
19,62	792,88	-1000000	-1000000	-1000000	
19,64	792,84	-1000000	-1000000	-1000000	
19,66	792,25	-1000000	-1000000	-1000000	
19,68	790,70	-1000000	-1000000	-1000000	
19,70	790,27	-1000000	-1000000	-1000000	
19,72	789,28	-1000000	-1000000	-1000000	
19,74	789,23	-1000000	-1000000	-1000000	
19,76	790,72	-1000000	-1000000	-1000000	
19,78	791,91	-1000000	-1000000	-1000000	
19,80	793,05	-1000000	-1000000	-1000000	
19,82	793,83	-1000000	-1000000	-1000000	
19,84	793,05	-1000000	-1000000	-1000000	
19,86	793,62	-1000000	-1000000	-1000000	
19,88	793,35	-1000000	-1000000	-1000000	
19,90	790,90	-1000000	-1000000	-1000000	
19,92	790,22	-1000000	-1000000	-1000000	
19,94	789,92	-1000000	-1000000	-1000000	
19,96	788,92	-1000000	-1000000	-1000000	
19,98	791,38	-1000000	-1000000	-1000000	
20,00	793,39	-1000000	-1000000	-1000000	
20,02	794,09	-1000000	-1000000	-1000000	
20,04	795,44	-1000000	-1000000	-1000000	
20,06	795,83	-1000000	-1000000	-1000000	
20,08	796,48	-1000000	-1000000	-1000000	
20,10	795,63	-1000000	-1000000	-1000000	
20,12	792,73	-1000000	-1000000	-1000000	
20,14	789,89	-1000000	-1000000	-1000000	
20,16	788,19	-1000000	-1000000	-1000000	
20,18	787,19	-1000000	-1000000	-1000000	
20,20	787,36	-1000000	-1000000	-1000000	
20,22	786,75	-1000000	-1000000	-1000000	
20,24	786,58	-1000000	-1000000	-1000000	
20,26	789,37	-1000000	-1000000	-1000000	
20,28	790,77	-1000000	-1000000	-1000000	
20,30	789,99	-1000000	-1000000	-1000000	
20,32	791,41	-1000000	-1000000	-1000000	
20,34	790,20	-1000000	-1000000	-1000000	
20,36	788,30	-1000000	-1000000	-1000000	
20,38	787,27	-1000000	-1000000	-1000000	
20,40	785,45	-1000000	-1000000	-1000000	
20,42	785,27	-1000000	-1000000	-1000000	
20,44	785,64	-1000000	-1000000	-1000000	
20,46	786,41	-1000000	-1000000	-1000000	
20,48	788,06	-1000000	-1000000	-1000000	
20,50	789,49	-1000000	-1000000	-1000000	
20,52	789,69	-1000000	-1000000	-1000000	
20,54	790,46	-1000000	-1000000	-1000000	
20,56	790,33	-1000000	-1000000	-1000000	
20,58	790,26	-1000000	-1000000	-1000000	
20,60	791,60	-1000000	-1000000	-1000000	
20,62	790,23	-1000000	-1000000	-1000000	
20,64	787,93	-1000000	-1000000	-1000000	
20,66	787,83	-1000000	-1000000	-1000000	
20,68	786,26	-1000000	-1000000	-1000000	
20,70	786,19	-1000000	-1000000	-1000000	
20,72	785,96	-1000000	-1000000	-1000000	
20,74	784,30	-1000000	-1000000	-1000000	
20,76	785,80	-1000000	-1000000	-1000000	
20,78	788,33	-1000000	-1000000	-1000000	
20,80	789,11	-1000000	-1000000	-1000000	
20,82	789,74	-1000000	-1000000	-1000000	
20,84	789,58	-1000000	-1000000	-1000000	
20,86	788,46	-1000000	-1000000	-1000000	
20,88	788,55	-1000000	-1000000	-1000000	
20,90	786,85	-1000000	-1000000	-1000000	
20,92	785,14	-1000000	-1000000	-1000000	
20,94	785,40	-1000000	-1000000	-1000000	
20,96	784,53	-1000000	-1000000	-1000000	
20,98	784,95	-1000000	-1000000	-1000000	
21,00	786,97	-1000000	-1000000	-1000000	
21,02	787,06	-1000000	-1000000	-1000000	
21,04	788,55	-1000000	-1000000	-1000000	
21,06	789,82	-1000000	-1000000	-1000000	
21,08	789,91	-1000000	-1000000	-1000000	
21,10	790,61	-1000000	-1000000	-1000000	
21,12	789,55	-1000000	-1000000	-1000000	
21,14	786,64	-1000000	-1000000	-1000000	
21,16	786,37	-1000000	-1000000	-1000000	
21,18	785,90	-1000000	-1000000	-1000000	
21,20	784,85	-1000000	-1000000	-1000000	
21,22	785,88	-1000000	-1000000	-1000000	
21,24	786,02	-1000000	-1000000	-1000000	
21,26	787,65	-1000000	-1000000	-1000000	
21,28	790,25	-1000000	-1000000	-1000000	
21,30	791,06	-1000000	-1000000	-1000000	
21,32	791,35	-1000000	-1000000	-1000000	
21,34	792,29	-1000000	-1000000	-1000000	
21,36	791,08	-1000000	-1000000	-1000000	
21,38	790,57	-1000000	-1000000	-1000000	
21,40	789,06	-1000000	-1000000	-1000000	
21,42	786,95	-1000000	-1000000	-1000000	
21,44	786,85	-1000000	-1000000	-1000000	
21,46	785,85	-1000000	-1000000	-1000000	
21,48	785,44	-1000000	-1000000	-1000000	
21,50	787,93	-1000000	-1000000	-1000000	
21,52	789,12	-1000000	-1000000	-1000000	
21,54	789,99	-1000000	-1000000	-1000000	
21,56	791,95	-1000000	-1000000	-1000000	
21,58	791,51	-1000000	-1000000	-1000000	
21,60	791,50	-1000000	-1000000	-1000000	
21,62	791,46	-1000000	-1000000	-1000000	
21,64	788,98	-1000000	-1000000	-1000000	
21,66	787,73	-1000000	-1000000	-1000000	
21,68	787,96	-1000000	-1000000	-1000000	
21,70	788,07	-1000000	-1000000	-1000000	
21,72	789,74	-1000000	-1000000	-1000000	
21,74	789,63	-1000000	-1000000	-1000000	
21,76	790,03	-1000000	-1000000	-1000000	
21,78	792,51	-1000000	-1000000	-1000000	
21,80	792,71	-1000000	-1000000	-1000000	
21,82	791,37	-1000000	-1000000	-1000000	
21,84	791,44	-1000000	-1000000	-1000000	
21,86	790,38	-1000000	-1000000	-1000000	
21,88	790,26	-1000000	-1000000	-1000000	
21,90	789,87	-1000000	-1000000	-1000000	
21,92	787,49	-1000000	-1000000	-1000000	
21,94	787,64	-1000000	-1000000	-1000000	
21,96	789,33	-1000000	-1000000	-1000000	
21,98	788,69	-1000000	-1000000	-1000000	
22,00	789,47	-1000000	-1000000	-1000000	
22,02	789,88	-1000000	-1000000	-1000000	
22,04	787,74	-1000000	-1000000	-1000000	
22,06	787,48	-1000000	-1000000	-1000000	
22,08	786,15	-1000000	-1000000	-1000000	
22,10	784,84	-1000000	-1000000	-1000000	
22,12	784,10	-1000000	-1000000	-1000000	
22,14	782,59	-1000000	-1000000	-1000000	
22,16	782,16	-1000000	-1000000	-1000000	
22,18	784,18	-1000000	-1000000	-1000000	
22,20	784,22	-1000000	-1000000	-1000000	
22,22	784,75	-1000000	-1000000	-1000000	
22,24	785,09	-1000000	-1000000	-1000000	
22,26	783,92	-1000000	-1000000	-1000000	
22,28	784,67	-1000000	-1000000	-1000000	
22,30	785,08	-1000000	-1000000	-1000000	
22,32	783,58	-1000000	-1000000	-1000000	
22,34	783,29	-1000000	-1000000	-1000000	
22,36	783,16	-1000000	-1000000	-1000000	
22,38	783,21	-1000000	-1000000	-1000000	
22,40	785,32	-1000000	-1000000	-1000000	
22,42	785,09	-1000000	-1000000	-1000000	
22,44	785,46	-1000000	-1000000	-1000000	
22,46	787,04	-1000000	-1000000	-1000000	
22,48	786,69	-1000000	-1000000	-1000000	
22,50	786,51	-1000000	-1000000	-1000000	
22,52	787,78	-1000000	-1000000	-1000000	
22,54	787,82	-1000000	-1000000	-1000000	
22,56	788,91	-1000000	-1000000	-1000000	
22,58	789,33	-1000000	-1000000	-1000000	
22,60	788,26	-1000000	-1000000	-1000000	
22,62	788,86	-1000000	-1000000	-1000000	
22,64	788,01	-1000000	-1000000	-1000000	
22,66	786,44	-1000000	-1000000	-1000000	
22,68	787,63	-1000000	-1000000	-1000000	
22,70	788,81	-1000000	-1000000	-1000000	
22,72	790,11	-1000000	-1000000	-1000000	
22,74	791,38	-1000000	-1000000	-1000000	
22,76	791,88	-1000000	-1000000	-1000000	
22,78	793,51	-1000000	-1000000	-1000000	
22,80	794,23	-1000000	-1000000	-1000000	
22,82	791,69	-1000000	-1000000	-1000000	
22,84	789,97	-1000000	-1000000	-1000000	
22,86	789,64	-1000000	-1000000	-1000000	
22,88	788,67	-1000000	-1000000	-1000000	
22,90	789,60	-1000000	-1000000	-1000000	
22,92	790,03	-1000000	-1000000	-1000000	
22,94	790,00	-1000000	-1000000	-1000000	
22,96	791,86	-1000000	-1000000	-1000000	
