Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,38	736,32	-1000000	-1000000	-1000000	
11,40	736,89	-1000000	-1000000	-1000000	
11,42	742,97	-1000000	-1000000	-1000000	
11,44	750,41	-1000000	-1000000	-1000000	
11,46	753,58	-1000000	-1000000	-1000000	
11,48	756,34	-1000000	-1000000	-1000000	
11,50	755,90	-1000000	-1000000	-1000000	
11,52	750,76	-1000000	-1000000	-1000000	
11,54	746,64	-1000000	-1000000	-1000000	
11,56	740,72	-1000000	-1000000	-1000000	
11,58	734,26	-1000000	-1000000	-1000000	
11,60	731,63	-1000000	-1000000	-1000000	
11,62	730,00	-1000000	-1000000	-1000000	
11,64	731,97	-1000000	-1000000	-1000000	
11,66	739,43	-1000000	-1000000	-1000000	
11,68	746,49	-1000000	-1000000	-1000000	
11,70	754,52	-1000000	-1000000	-1000000	
11,72	761,79	-1000000	-1000000	-1000000	
11,74	764,67	-1000000	-1000000	-1000000	
11,76	764,93	-1000000	-1000000	-1000000	
11,78	761,72	-1000000	-1000000	-1000000	
11,80	754,23	-1000000	-1000000	-1000000	
11,82	746,87	-1000000	-1000000	-1000000	
11,84	738,55	-1000000	-1000000	-1000000	
11,86	732,71	-1000000	-1000000	-1000000	
11,88	733,90	-1000000	-1000000	-1000000	
11,90	740,77	-1000000	-1000000	-1000000	
11,92	753,29	-1000000	-1000000	-1000000	
11,94	769,11	-1000000	-1000000	-1000000	
11,96	779,38	-1000000	-1000000	-1000000	
11,98	782,42	-1000000	-1000000	-1000000	
12,00	776,86	-1000000	-1000000	-1000000	
12,02	762,10	-1000000	-1000000	-1000000	
12,04	747,45	-1000000	-1000000	-1000000	
12,06	735,62	-1000000	-1000000	-1000000	
12,08	727,46	-1000000	-1000000	-1000000	
12,10	730,05	-1000000	-1000000	-1000000	
12,12	739,53	-1000000	-1000000	-1000000	
12,14	751,44	-1000000	-1000000	-1000000	
12,16	768,02	-1000000	-1000000	-1000000	
12,18	779,55	-1000000	-1000000	-1000000	
12,20	782,71	-1000000	-1000000	-1000000	
12,22	780,80	-1000000	-1000000	-1000000	
12,24	767,87	-1000000	-1000000	-1000000	
12,26	751,74	-1000000	-1000000	-1000000	
12,28	742,35	-1000000	-1000000	-1000000	
12,30	733,91	-1000000	-1000000	-1000000	
12,32	732,45	-1000000	-1000000	-1000000	
12,34	740,36	-1000000	-1000000	-1000000	
12,36	748,05	-1000000	-1000000	-1000000	
12,38	759,82	-1000000	-1000000	-1000000	
12,40	772,28	-1000000	-1000000	-1000000	
12,42	775,88	-1000000	-1000000	-1000000	
12,44	776,28	-1000000	-1000000	-1000000	
12,46	771,85	-1000000	-1000000	-1000000	
12,48	760,38	-1000000	-1000000	-1000000	
12,50	752,84	-1000000	-1000000	-1000000	
12,52	747,69	-1000000	-1000000	-1000000	
12,54	744,35	-1000000	-1000000	-1000000	
12,56	750,24	-1000000	-1000000	-1000000	
12,58	757,65	-1000000	-1000000	-1000000	
12,60	763,73	-1000000	-1000000	-1000000	
12,62	772,70	-1000000	-1000000	-1000000	
12,64	776,43	-1000000	-1000000	-1000000	
12,66	776,02	-1000000	-1000000	-1000000	
12,68	772,97	-1000000	-1000000	-1000000	
12,70	761,03	-1000000	-1000000	-1000000	
12,72	747,58	-1000000	-1000000	-1000000	
12,74	738,79	-1000000	-1000000	-1000000	
12,76	733,01	-1000000	-1000000	-1000000	
12,78	738,44	-1000000	-1000000	-1000000	
12,80	752,33	-1000000	-1000000	-1000000	
12,82	765,24	-1000000	-1000000	-1000000	
12,84	777,24	-1000000	-1000000	-1000000	
12,86	782,84	-1000000	-1000000	-1000000	
12,88	778,58	-1000000	-1000000	-1000000	
12,90	773,04	-1000000	-1000000	-1000000	
12,92	764,97	-1000000	-1000000	-1000000	
12,94	757,85	-1000000	-1000000	-1000000	
12,96	759,91	-1000000	-1000000	-1000000	
12,98	763,32	-1000000	-1000000	-1000000	
13,00	767,44	-1000000	-1000000	-1000000	
13,02	776,24	-1000000	-1000000	-1000000	
13,04	779,43	-1000000	-1000000	-1000000	
13,06	777,72	-1000000	-1000000	-1000000	
13,08	774,99	-1000000	-1000000	-1000000	
13,10	766,14	-1000000	-1000000	-1000000	
13,12	758,93	-1000000	-1000000	-1000000	
13,14	757,56	-1000000	-1000000	-1000000	
13,16	758,12	-1000000	-1000000	-1000000	
13,18	764,69	-1000000	-1000000	-1000000	
13,20	775,05	-1000000	-1000000	-1000000	
13,22	778,62	-1000000	-1000000	-1000000	
13,24	776,54	-1000000	-1000000	-1000000	
13,26	768,49	-1000000	-1000000	-1000000	
13,28	754,50	-1000000	-1000000	-1000000	
13,30	742,62	-1000000	-1000000	-1000000	
13,32	736,29	-1000000	-1000000	-1000000	
13,34	735,27	-1000000	-1000000	-1000000	
13,36	742,58	-1000000	-1000000	-1000000	
13,38	751,29	-1000000	-1000000	-1000000	
13,40	758,01	-1000000	-1000000	-1000000	
13,42	762,91	-1000000	-1000000	-1000000	
13,44	760,69	-1000000	-1000000	-1000000	
13,46	751,59	-1000000	-1000000	-1000000	
13,48	740,59	-1000000	-1000000	-1000000	
13,50	729,05	-1000000	-1000000	-1000000	
13,52	723,57	-1000000	-1000000	-1000000	
13,54	727,63	-1000000	-1000000	-1000000	
13,56	737,16	-1000000	-1000000	-1000000	
13,58	748,34	-1000000	-1000000	-1000000	
13,60	756,34	-1000000	-1000000	-1000000	
13,62	756,42	-1000000	-1000000	-1000000	
13,64	751,41	-1000000	-1000000	-1000000	
13,66	743,90	-1000000	-1000000	-1000000	
13,68	736,28	-1000000	-1000000	-1000000	
13,70	734,60	-1000000	-1000000	-1000000	
13,72	739,20	-1000000	-1000000	-1000000	
13,74	746,05	-1000000	-1000000	-1000000	
13,76	753,59	-1000000	-1000000	-1000000	
13,78	757,85	-1000000	-1000000	-1000000	
13,80	757,85	-1000000	-1000000	-1000000	
13,82	755,90	-1000000	-1000000	-1000000	
13,84	754,48	-1000000	-1000000	-1000000	
13,86	755,87	-1000000	-1000000	-1000000	
13,88	761,37	-1000000	-1000000	-1000000	
13,90	768,73	-1000000	-1000000	-1000000	
13,92	774,46	-1000000	-1000000	-1000000	
13,94	773,99	-1000000	-1000000	-1000000	
13,96	766,38	-1000000	-1000000	-1000000	
13,98	753,34	-1000000	-1000000	-1000000	
14,00	740,66	-1000000	-1000000	-1000000	
14,02	733,65	-1000000	-1000000	-1000000	
14,04	733,67	-1000000	-1000000	-1000000	
14,06	739,49	-1000000	-1000000	-1000000	
14,08	749,96	-1000000	-1000000	-1000000	
14,10	761,65	-1000000	-1000000	-1000000	
14,12	770,68	-1000000	-1000000	-1000000	
14,14	774,37	-1000000	-1000000	-1000000	
14,16	770,70	-1000000	-1000000	-1000000	
14,18	760,34	-1000000	-1000000	-1000000	
14,20	748,28	-1000000	-1000000	-1000000	
14,22	737,63	-1000000	-1000000	-1000000	
14,24	732,61	-1000000	-1000000	-1000000	
14,26	737,40	-1000000	-1000000	-1000000	
14,28	749,49	-1000000	-1000000	-1000000	
14,30	763,78	-1000000	-1000000	-1000000	
14,32	774,45	-1000000	-1000000	-1000000	
14,34	776,88	-1000000	-1000000	-1000000	
14,36	773,81	-1000000	-1000000	-1000000	
14,38	768,51	-1000000	-1000000	-1000000	
14,40	762,84	-1000000	-1000000	-1000000	
14,42	759,28	-1000000	-1000000	-1000000	
14,44	757,26	-1000000	-1000000	-1000000	
14,46	756,70	-1000000	-1000000	-1000000	
14,48	758,72	-1000000	-1000000	-1000000	
14,50	761,57	-1000000	-1000000	-1000000	
14,52	763,16	-1000000	-1000000	-1000000	
14,54	763,37	-1000000	-1000000	-1000000	
14,56	761,08	-1000000	-1000000	-1000000	
14,58	756,87	-1000000	-1000000	-1000000	
14,60	754,09	-1000000	-1000000	-1000000	
14,62	751,84	-1000000	-1000000	-1000000	
14,64	751,37	-1000000	-1000000	-1000000	
14,66	753,68	-1000000	-1000000	-1000000	
14,68	756,09	-1000000	-1000000	-1000000	
14,70	757,70	-1000000	-1000000	-1000000	
14,72	758,03	-1000000	-1000000	-1000000	
14,74	755,85	-1000000	-1000000	-1000000	
14,76	754,27	-1000000	-1000000	-1000000	
14,78	753,08	-1000000	-1000000	-1000000	
14,80	751,11	-1000000	-1000000	-1000000	
14,82	748,82	-1000000	-1000000	-1000000	
14,84	747,00	-1000000	-1000000	-1000000	
14,86	745,82	-1000000	-1000000	-1000000	
14,88	746,69	-1000000	-1000000	-1000000	
14,90	749,93	-1000000	-1000000	-1000000	
14,92	753,97	-1000000	-1000000	-1000000	
14,94	757,01	-1000000	-1000000	-1000000	
14,96	757,39	-1000000	-1000000	-1000000	
14,98	754,26	-1000000	-1000000	-1000000	
15,00	750,69	-1000000	-1000000	-1000000	
15,02	746,56	-1000000	-1000000	-1000000	
15,04	742,92	-1000000	-1000000	-1000000	
15,06	741,44	-1000000	-1000000	-1000000	
15,08	742,57	-1000000	-1000000	-1000000	
15,10	746,39	-1000000	-1000000	-1000000	
15,12	752,86	-1000000	-1000000	-1000000	
15,14	759,92	-1000000	-1000000	-1000000	
15,16	766,53	-1000000	-1000000	-1000000	
15,18	769,96	-1000000	-1000000	-1000000	
15,20	768,37	-1000000	-1000000	-1000000	
15,22	763,20	-1000000	-1000000	-1000000	
15,24	757,95	-1000000	-1000000	-1000000	
15,26	756,07	-1000000	-1000000	-1000000	
15,28	758,66	-1000000	-1000000	-1000000	
15,30	764,09	-1000000	-1000000	-1000000	
15,32	768,21	-1000000	-1000000	-1000000	
15,34	768,20	-1000000	-1000000	-1000000	
15,36	763,28	-1000000	-1000000	-1000000	
15,38	755,62	-1000000	-1000000	-1000000	
15,40	750,50	-1000000	-1000000	-1000000	
15,42	750,64	-1000000	-1000000	-1000000	
15,44	756,20	-1000000	-1000000	-1000000	
15,46	764,81	-1000000	-1000000	-1000000	
15,48	772,52	-1000000	-1000000	-1000000	
15,50	776,02	-1000000	-1000000	-1000000	
15,52	774,12	-1000000	-1000000	-1000000	
15,54	767,02	-1000000	-1000000	-1000000	
15,56	757,01	-1000000	-1000000	-1000000	
15,58	746,09	-1000000	-1000000	-1000000	
15,60	737,66	-1000000	-1000000	-1000000	
15,62	733,43	-1000000	-1000000	-1000000	
15,64	734,45	-1000000	-1000000	-1000000	
15,66	740,35	-1000000	-1000000	-1000000	
15,68	750,31	-1000000	-1000000	-1000000	
15,70	763,12	-1000000	-1000000	-1000000	
15,72	774,58	-1000000	-1000000	-1000000	
15,74	780,84	-1000000	-1000000	-1000000	
15,76	780,29	-1000000	-1000000	-1000000	
15,78	773,13	-1000000	-1000000	-1000000	
15,80	762,92	-1000000	-1000000	-1000000	
15,82	753,68	-1000000	-1000000	-1000000	
15,84	748,41	-1000000	-1000000	-1000000	
15,86	747,33	-1000000	-1000000	-1000000	
15,88	749,68	-1000000	-1000000	-1000000	
15,90	754,63	-1000000	-1000000	-1000000	
15,92	760,08	-1000000	-1000000	-1000000	
15,94	764,37	-1000000	-1000000	-1000000	
15,96	766,30	-1000000	-1000000	-1000000	
15,98	765,55	-1000000	-1000000	-1000000	
16,00	764,28	-1000000	-1000000	-1000000	
16,02	763,84	-1000000	-1000000	-1000000	
16,04	765,76	-1000000	-1000000	-1000000	
16,06	771,29	-1000000	-1000000	-1000000	
16,08	777,58	-1000000	-1000000	-1000000	
16,10	781,69	-1000000	-1000000	-1000000	
16,12	781,28	-1000000	-1000000	-1000000	
16,14	775,66	-1000000	-1000000	-1000000	
16,16	766,34	-1000000	-1000000	-1000000	
16,18	757,43	-1000000	-1000000	-1000000	
16,20	752,45	-1000000	-1000000	-1000000	
16,22	752,99	-1000000	-1000000	-1000000	
16,24	758,35	-1000000	-1000000	-1000000	
16,26	765,70	-1000000	-1000000	-1000000	
16,28	772,14	-1000000	-1000000	-1000000	
16,30	775,36	-1000000	-1000000	-1000000	
16,32	772,59	-1000000	-1000000	-1000000	
16,34	764,32	-1000000	-1000000	-1000000	
16,36	753,78	-1000000	-1000000	-1000000	
16,38	744,44	-1000000	-1000000	-1000000	
16,40	740,66	-1000000	-1000000	-1000000	
16,42	743,48	-1000000	-1000000	-1000000	
16,44	751,95	-1000000	-1000000	-1000000	
16,46	763,14	-1000000	-1000000	-1000000	
16,48	772,63	-1000000	-1000000	-1000000	
16,50	776,08	-1000000	-1000000	-1000000	
16,52	771,99	-1000000	-1000000	-1000000	
16,54	761,81	-1000000	-1000000	-1000000	
16,56	749,57	-1000000	-1000000	-1000000	
16,58	739,45	-1000000	-1000000	-1000000	
16,60	734,81	-1000000	-1000000	-1000000	
16,62	737,01	-1000000	-1000000	-1000000	
16,64	745,39	-1000000	-1000000	-1000000	
16,66	757,20	-1000000	-1000000	-1000000	
16,68	768,08	-1000000	-1000000	-1000000	
16,70	774,63	-1000000	-1000000	-1000000	
16,72	773,93	-1000000	-1000000	-1000000	
16,74	766,64	-1000000	-1000000	-1000000	
16,76	754,78	-1000000	-1000000	-1000000	
16,78	741,75	-1000000	-1000000	-1000000	
16,80	731,19	-1000000	-1000000	-1000000	
16,82	725,52	-1000000	-1000000	-1000000	
16,84	725,26	-1000000	-1000000	-1000000	
16,86	730,46	-1000000	-1000000	-1000000	
16,88	739,68	-1000000	-1000000	-1000000	
16,90	750,26	-1000000	-1000000	-1000000	
16,92	758,33	-1000000	-1000000	-1000000	
16,94	762,08	-1000000	-1000000	-1000000	
16,96	761,34	-1000000	-1000000	-1000000	
16,98	757,48	-1000000	-1000000	-1000000	
17,00	752,35	-1000000	-1000000	-1000000	
17,02	746,11	-1000000	-1000000	-1000000	
17,04	738,31	-1000000	-1000000	-1000000	
17,06	729,75	-1000000	-1000000	-1000000	
17,08	721,92	-1000000	-1000000	-1000000	
17,10	718,42	-1000000	-1000000	-1000000	
17,12	720,90	-1000000	-1000000	-1000000	
17,14	729,95	-1000000	-1000000	-1000000	
17,16	742,93	-1000000	-1000000	-1000000	
17,18	756,22	-1000000	-1000000	-1000000	
17,20	766,08	-1000000	-1000000	-1000000	
17,22	769,92	-1000000	-1000000	-1000000	
17,24	767,11	-1000000	-1000000	-1000000	
17,26	759,62	-1000000	-1000000	-1000000	
17,28	749,81	-1000000	-1000000	-1000000	
17,30	741,10	-1000000	-1000000	-1000000	
17,32	735,04	-1000000	-1000000	-1000000	
17,34	732,03	-1000000	-1000000	-1000000	
17,36	731,77	-1000000	-1000000	-1000000	
17,38	734,19	-1000000	-1000000	-1000000	
17,40	739,31	-1000000	-1000000	-1000000	
17,42	746,78	-1000000	-1000000	-1000000	
17,44	755,17	-1000000	-1000000	-1000000	
17,46	763,60	-1000000	-1000000	-1000000	
17,48	770,88	-1000000	-1000000	-1000000	
17,50	774,78	-1000000	-1000000	-1000000	
17,52	773,50	-1000000	-1000000	-1000000	
17,54	767,33	-1000000	-1000000	-1000000	
17,56	758,31	-1000000	-1000000	-1000000	
17,58	749,06	-1000000	-1000000	-1000000	
17,60	741,94	-1000000	-1000000	-1000000	
17,62	738,90	-1000000	-1000000	-1000000	
17,64	740,84	-1000000	-1000000	-1000000	
17,66	747,60	-1000000	-1000000	-1000000	
17,68	757,26	-1000000	-1000000	-1000000	
17,70	767,65	-1000000	-1000000	-1000000	
17,72	775,01	-1000000	-1000000	-1000000	
17,74	777,51	-1000000	-1000000	-1000000	
17,76	774,53	-1000000	-1000000	-1000000	
17,78	766,73	-1000000	-1000000	-1000000	
17,80	755,79	-1000000	-1000000	-1000000	
17,82	743,62	-1000000	-1000000	-1000000	
17,84	732,44	-1000000	-1000000	-1000000	
17,86	725,71	-1000000	-1000000	-1000000	
17,88	726,26	-1000000	-1000000	-1000000	
17,90	735,35	-1000000	-1000000	-1000000	
17,92	750,57	-1000000	-1000000	-1000000	
17,94	767,43	-1000000	-1000000	-1000000	
17,96	779,86	-1000000	-1000000	-1000000	
17,98	783,64	-1000000	-1000000	-1000000	
18,00	777,66	-1000000	-1000000	-1000000	
18,02	765,05	-1000000	-1000000	-1000000	
18,04	751,23	-1000000	-1000000	-1000000	
18,06	741,09	-1000000	-1000000	-1000000	
18,08	736,74	-1000000	-1000000	-1000000	
18,10	737,83	-1000000	-1000000	-1000000	
18,12	742,11	-1000000	-1000000	-1000000	
18,14	748,26	-1000000	-1000000	-1000000	
18,16	754,86	-1000000	-1000000	-1000000	
18,18	760,16	-1000000	-1000000	-1000000	
18,20	762,84	-1000000	-1000000	-1000000	
18,22	762,04	-1000000	-1000000	-1000000	
18,24	757,77	-1000000	-1000000	-1000000	
18,26	750,72	-1000000	-1000000	-1000000	
18,28	742,64	-1000000	-1000000	-1000000	
18,30	735,94	-1000000	-1000000	-1000000	
18,32	733,26	-1000000	-1000000	-1000000	
18,34	735,65	-1000000	-1000000	-1000000	
18,36	742,30	-1000000	-1000000	-1000000	
18,38	751,52	-1000000	-1000000	-1000000	
18,40	760,72	-1000000	-1000000	-1000000	
18,42	766,99	-1000000	-1000000	-1000000	
18,44	769,36	-1000000	-1000000	-1000000	
18,46	767,52	-1000000	-1000000	-1000000	
18,48	762,75	-1000000	-1000000	-1000000	
18,50	757,76	-1000000	-1000000	-1000000	
18,52	755,62	-1000000	-1000000	-1000000	
18,54	758,10	-1000000	-1000000	-1000000	
18,56	763,52	-1000000	-1000000	-1000000	
18,58	768,34	-1000000	-1000000	-1000000	
18,60	770,46	-1000000	-1000000	-1000000	
18,62	769,96	-1000000	-1000000	-1000000	
18,64	768,46	-1000000	-1000000	-1000000	
18,66	767,56	-1000000	-1000000	-1000000	
18,68	768,01	-1000000	-1000000	-1000000	
18,70	769,51	-1000000	-1000000	-1000000	
18,72	771,09	-1000000	-1000000	-1000000	
18,74	773,00	-1000000	-1000000	-1000000	
18,76	774,90	-1000000	-1000000	-1000000	
18,78	776,14	-1000000	-1000000	-1000000	
18,80	775,09	-1000000	-1000000	-1000000	
18,82	770,89	-1000000	-1000000	-1000000	
18,84	765,07	-1000000	-1000000	-1000000	
18,86	758,68	-1000000	-1000000	-1000000	
18,88	752,58	-1000000	-1000000	-1000000	
18,90	747,15	-1000000	-1000000	-1000000	
18,92	742,85	-1000000	-1000000	-1000000	
18,94	740,57	-1000000	-1000000	-1000000	
18,96	741,33	-1000000	-1000000	-1000000	
18,98	744,94	-1000000	-1000000	-1000000	
19,00	749,60	-1000000	-1000000	-1000000	
19,02	753,74	-1000000	-1000000	-1000000	
19,04	756,74	-1000000	-1000000	-1000000	
19,06	758,65	-1000000	-1000000	-1000000	
19,08	759,41	-1000000	-1000000	-1000000	
19,10	758,51	-1000000	-1000000	-1000000	
19,12	755,98	-1000000	-1000000	-1000000	
19,14	753,50	-1000000	-1000000	-1000000	
19,16	752,50	-1000000	-1000000	-1000000	
19,18	753,97	-1000000	-1000000	-1000000	
19,20	757,62	-1000000	-1000000	-1000000	
19,22	761,80	-1000000	-1000000	-1000000	
19,24	764,35	-1000000	-1000000	-1000000	
19,26	763,40	-1000000	-1000000	-1000000	
19,28	758,16	-1000000	-1000000	-1000000	
19,30	749,87	-1000000	-1000000	-1000000	
19,32	741,22	-1000000	-1000000	-1000000	
19,34	735,62	-1000000	-1000000	-1000000	
19,36	736,05	-1000000	-1000000	-1000000	
19,38	743,05	-1000000	-1000000	-1000000	
19,40	753,70	-1000000	-1000000	-1000000	
19,42	764,39	-1000000	-1000000	-1000000	
19,44	772,23	-1000000	-1000000	-1000000	
19,46	774,76	-1000000	-1000000	-1000000	
19,48	770,29	-1000000	-1000000	-1000000	
19,50	759,82	-1000000	-1000000	-1000000	
19,52	747,01	-1000000	-1000000	-1000000	
19,54	736,17	-1000000	-1000000	-1000000	
19,56	730,50	-1000000	-1000000	-1000000	
19,58	730,84	-1000000	-1000000	-1000000	
19,60	736,06	-1000000	-1000000	-1000000	
19,62	743,45	-1000000	-1000000	-1000000	
19,64	750,73	-1000000	-1000000	-1000000	
19,66	756,99	-1000000	-1000000	-1000000	
19,68	761,24	-1000000	-1000000	-1000000	
19,70	763,26	-1000000	-1000000	-1000000	
19,72	763,15	-1000000	-1000000	-1000000	
19,74	761,35	-1000000	-1000000	-1000000	
19,76	758,18	-1000000	-1000000	-1000000	
19,78	754,14	-1000000	-1000000	-1000000	
19,80	750,02	-1000000	-1000000	-1000000	
19,82	746,48	-1000000	-1000000	-1000000	
19,84	744,44	-1000000	-1000000	-1000000	
19,86	743,13	-1000000	-1000000	-1000000	
19,88	742,67	-1000000	-1000000	-1000000	
19,90	742,79	-1000000	-1000000	-1000000	
19,92	744,13	-1000000	-1000000	-1000000	
19,94	745,40	-1000000	-1000000	-1000000	
19,96	745,74	-1000000	-1000000	-1000000	
19,98	744,22	-1000000	-1000000	-1000000	
20,00	741,40	-1000000	-1000000	-1000000	
20,02	738,85	-1000000	-1000000	-1000000	
20,04	739,32	-1000000	-1000000	-1000000	
20,06	743,53	-1000000	-1000000	-1000000	
20,08	750,01	-1000000	-1000000	-1000000	
20,10	755,61	-1000000	-1000000	-1000000	
20,12	757,62	-1000000	-1000000	-1000000	
20,14	756,02	-1000000	-1000000	-1000000	
20,16	752,58	-1000000	-1000000	-1000000	
20,18	749,82	-1000000	-1000000	-1000000	
20,20	748,39	-1000000	-1000000	-1000000	
20,22	747,46	-1000000	-1000000	-1000000	
20,24	745,65	-1000000	-1000000	-1000000	
20,26	744,28	-1000000	-1000000	-1000000	
20,28	744,28	-1000000	-1000000	-1000000	
20,30	747,27	-1000000	-1000000	-1000000	
20,32	752,64	-1000000	-1000000	-1000000	
20,34	758,08	-1000000	-1000000	-1000000	
20,36	760,65	-1000000	-1000000	-1000000	
20,38	758,62	-1000000	-1000000	-1000000	
20,40	751,97	-1000000	-1000000	-1000000	
20,42	743,71	-1000000	-1000000	-1000000	
20,44	737,11	-1000000	-1000000	-1000000	
20,46	734,83	-1000000	-1000000	-1000000	
20,48	738,53	-1000000	-1000000	-1000000	
20,50	747,12	-1000000	-1000000	-1000000	
20,52	757,99	-1000000	-1000000	-1000000	
20,54	767,87	-1000000	-1000000	-1000000	
20,56	773,87	-1000000	-1000000	-1000000	
20,58	773,56	-1000000	-1000000	-1000000	
20,60	765,89	-1000000	-1000000	-1000000	
20,62	752,22	-1000000	-1000000	-1000000	
20,64	737,25	-1000000	-1000000	-1000000	
20,66	727,32	-1000000	-1000000	-1000000	
20,68	727,04	-1000000	-1000000	-1000000	
20,70	736,61	-1000000	-1000000	-1000000	
20,72	752,03	-1000000	-1000000	-1000000	
20,74	767,25	-1000000	-1000000	-1000000	
20,76	776,27	-1000000	-1000000	-1000000	
20,78	775,54	-1000000	-1000000	-1000000	
20,80	766,18	-1000000	-1000000	-1000000	
20,82	753,14	-1000000	-1000000	-1000000	
20,84	741,41	-1000000	-1000000	-1000000	
20,86	733,93	-1000000	-1000000	-1000000	
20,88	731,66	-1000000	-1000000	-1000000	
20,90	734,88	-1000000	-1000000	-1000000	
20,92	741,97	-1000000	-1000000	-1000000	
20,94	749,62	-1000000	-1000000	-1000000	
20,96	755,15	-1000000	-1000000	-1000000	
20,98	756,60	-1000000	-1000000	-1000000	
21,00	754,35	-1000000	-1000000	-1000000	
21,02	750,13	-1000000	-1000000	-1000000	
21,04	746,23	-1000000	-1000000	-1000000	
21,06	743,95	-1000000	-1000000	-1000000	
21,08	743,10	-1000000	-1000000	-1000000	
21,10	742,95	-1000000	-1000000	-1000000	
21,12	743,48	-1000000	-1000000	-1000000	
21,14	744,32	-1000000	-1000000	-1000000	
21,16	745,28	-1000000	-1000000	-1000000	
21,18	745,71	-1000000	-1000000	-1000000	
21,20	745,88	-1000000	-1000000	-1000000	
21,22	746,80	-1000000	-1000000	-1000000	
21,24	749,06	-1000000	-1000000	-1000000	
21,26	753,72	-1000000	-1000000	-1000000	
21,28	760,25	-1000000	-1000000	-1000000	
21,30	766,78	-1000000	-1000000	-1000000	
21,32	771,00	-1000000	-1000000	-1000000	
21,34	770,47	-1000000	-1000000	-1000000	
21,36	765,30	-1000000	-1000000	-1000000	
21,38	756,78	-1000000	-1000000	-1000000	
21,40	748,00	-1000000	-1000000	-1000000	
21,42	742,10	-1000000	-1000000	-1000000	
21,44	741,16	-1000000	-1000000	-1000000	
21,46	745,26	-1000000	-1000000	-1000000	
21,48	753,68	-1000000	-1000000	-1000000	
21,50	763,54	-1000000	-1000000	-1000000	
21,52	772,43	-1000000	-1000000	-1000000	
21,54	776,77	-1000000	-1000000	-1000000	
21,56	774,59	-1000000	-1000000	-1000000	
21,58	765,86	-1000000	-1000000	-1000000	
21,60	754,05	-1000000	-1000000	-1000000	
21,62	742,11	-1000000	-1000000	-1000000	
21,64	733,69	-1000000	-1000000	-1000000	
21,66	730,48	-1000000	-1000000	-1000000	
21,68	732,39	-1000000	-1000000	-1000000	
21,70	738,06	-1000000	-1000000	-1000000	
21,72	744,96	-1000000	-1000000	-1000000	
21,74	750,50	-1000000	-1000000	-1000000	
21,76	752,91	-1000000	-1000000	-1000000	
21,78	751,76	-1000000	-1000000	-1000000	
21,80	748,22	-1000000	-1000000	-1000000	
21,82	743,42	-1000000	-1000000	-1000000	
21,84	739,29	-1000000	-1000000	-1000000	
21,86	737,75	-1000000	-1000000	-1000000	
21,88	739,12	-1000000	-1000000	-1000000	
21,90	742,96	-1000000	-1000000	-1000000	
21,92	746,78	-1000000	-1000000	-1000000	
21,94	747,68	-1000000	-1000000	-1000000	
21,96	744,60	-1000000	-1000000	-1000000	
21,98	738,00	-1000000	-1000000	-1000000	
22,00	731,01	-1000000	-1000000	-1000000	
22,02	727,00	-1000000	-1000000	-1000000	
22,04	727,60	-1000000	-1000000	-1000000	
22,06	732,33	-1000000	-1000000	-1000000	
22,08	738,10	-1000000	-1000000	-1000000	
22,10	742,65	-1000000	-1000000	-1000000	
22,12	744,60	-1000000	-1000000	-1000000	
22,14	744,65	-1000000	-1000000	-1000000	
22,16	744,16	-1000000	-1000000	-1000000	
22,18	743,39	-1000000	-1000000	-1000000	
22,20	741,83	-1000000	-1000000	-1000000	
22,22	739,51	-1000000	-1000000	-1000000	
22,24	736,76	-1000000	-1000000	-1000000	
22,26	734,87	-1000000	-1000000	-1000000	
22,28	735,34	-1000000	-1000000	-1000000	
22,30	739,88	-1000000	-1000000	-1000000	
22,32	749,12	-1000000	-1000000	-1000000	
22,34	761,28	-1000000	-1000000	-1000000	
22,36	772,70	-1000000	-1000000	-1000000	
22,38	778,93	-1000000	-1000000	-1000000	
22,40	777,38	-1000000	-1000000	-1000000	
22,42	768,00	-1000000	-1000000	-1000000	
22,44	753,99	-1000000	-1000000	-1000000	
22,46	739,80	-1000000	-1000000	-1000000	
22,48	730,44	-1000000	-1000000	-1000000	
22,50	728,41	-1000000	-1000000	-1000000	
22,52	733,80	-1000000	-1000000	-1000000	
22,54	744,24	-1000000	-1000000	-1000000	
22,56	755,98	-1000000	-1000000	-1000000	
22,58	764,83	-1000000	-1000000	-1000000	
22,60	768,14	-1000000	-1000000	-1000000	
22,62	765,14	-1000000	-1000000	-1000000	
22,64	757,35	-1000000	-1000000	-1000000	
22,66	747,39	-1000000	-1000000	-1000000	
22,68	738,22	-1000000	-1000000	-1000000	
22,70	732,45	-1000000	-1000000	-1000000	
22,72	731,83	-1000000	-1000000	-1000000	
22,74	736,91	-1000000	-1000000	-1000000	
22,76	745,03	-1000000	-1000000	-1000000	
22,78	752,44	-1000000	-1000000	-1000000	
22,80	755,96	-1000000	-1000000	-1000000	
22,82	754,10	-1000000	-1000000	-1000000	
22,84	748,64	-1000000	-1000000	-1000000	
22,86	743,27	-1000000	-1000000	-1000000	
22,88	741,00	-1000000	-1000000	-1000000	
22,90	742,86	-1000000	-1000000	-1000000	
22,92	748,17	-1000000	-1000000	-1000000	
22,94	755,20	-1000000	-1000000	-1000000	
22,96	761,42	-1000000	-1000000	-1000000	
