Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,38	360,97	-1000000	-1000000	-1000000	
11,40	358,12	-1000000	-1000000	-1000000	
11,42	357,66	-1000000	-1000000	-1000000	
11,44	359,73	-1000000	-1000000	-1000000	
11,46	364,40	-1000000	-1000000	-1000000	
11,48	368,80	-1000000	-1000000	-1000000	
11,50	370,73	-1000000	-1000000	-1000000	
11,52	368,10	-1000000	-1000000	-1000000	
11,54	362,24	-1000000	-1000000	-1000000	
11,56	355,70	-1000000	-1000000	-1000000	
11,58	351,98	-1000000	-1000000	-1000000	
11,60	352,59	-1000000	-1000000	-1000000	
11,62	356,67	-1000000	-1000000	-1000000	
11,64	361,41	-1000000	-1000000	-1000000	
11,66	364,28	-1000000	-1000000	-1000000	
11,68	363,90	-1000000	-1000000	-1000000	
11,70	361,11	-1000000	-1000000	-1000000	
11,72	357,65	-1000000	-1000000	-1000000	
11,74	354,96	-1000000	-1000000	-1000000	
11,76	353,65	-1000000	-1000000	-1000000	
11,78	353,88	-1000000	-1000000	-1000000	
11,80	355,68	-1000000	-1000000	-1000000	
11,82	358,58	-1000000	-1000000	-1000000	
11,84	361,22	-1000000	-1000000	-1000000	
11,86	362,08	-1000000	-1000000	-1000000	
11,88	360,31	-1000000	-1000000	-1000000	
11,90	356,18	-1000000	-1000000	-1000000	
11,92	352,01	-1000000	-1000000	-1000000	
11,94	350,07	-1000000	-1000000	-1000000	
11,96	351,59	-1000000	-1000000	-1000000	
11,98	355,50	-1000000	-1000000	-1000000	
12,00	359,79	-1000000	-1000000	-1000000	
12,02	362,76	-1000000	-1000000	-1000000	
12,04	363,32	-1000000	-1000000	-1000000	
12,06	361,55	-1000000	-1000000	-1000000	
12,08	359,27	-1000000	-1000000	-1000000	
12,10	357,66	-1000000	-1000000	-1000000	
12,12	357,65	-1000000	-1000000	-1000000	
12,14	358,32	-1000000	-1000000	-1000000	
12,16	359,27	-1000000	-1000000	-1000000	
12,18	359,88	-1000000	-1000000	-1000000	
12,20	359,90	-1000000	-1000000	-1000000	
12,22	357,90	-1000000	-1000000	-1000000	
12,24	354,21	-1000000	-1000000	-1000000	
12,26	350,55	-1000000	-1000000	-1000000	
12,28	349,83	-1000000	-1000000	-1000000	
12,30	352,31	-1000000	-1000000	-1000000	
12,32	357,33	-1000000	-1000000	-1000000	
12,34	363,13	-1000000	-1000000	-1000000	
12,36	367,87	-1000000	-1000000	-1000000	
12,38	370,00	-1000000	-1000000	-1000000	
12,40	369,73	-1000000	-1000000	-1000000	
12,42	367,53	-1000000	-1000000	-1000000	
12,44	364,08	-1000000	-1000000	-1000000	
12,46	360,02	-1000000	-1000000	-1000000	
12,48	356,55	-1000000	-1000000	-1000000	
12,50	355,17	-1000000	-1000000	-1000000	
12,52	355,68	-1000000	-1000000	-1000000	
12,54	357,00	-1000000	-1000000	-1000000	
12,56	357,88	-1000000	-1000000	-1000000	
12,58	358,55	-1000000	-1000000	-1000000	
12,60	358,58	-1000000	-1000000	-1000000	
12,62	357,83	-1000000	-1000000	-1000000	
12,64	354,92	-1000000	-1000000	-1000000	
12,66	350,86	-1000000	-1000000	-1000000	
12,68	347,10	-1000000	-1000000	-1000000	
12,70	346,07	-1000000	-1000000	-1000000	
12,72	347,45	-1000000	-1000000	-1000000	
12,74	350,48	-1000000	-1000000	-1000000	
12,76	353,40	-1000000	-1000000	-1000000	
12,78	355,77	-1000000	-1000000	-1000000	
12,80	356,41	-1000000	-1000000	-1000000	
12,82	355,93	-1000000	-1000000	-1000000	
12,84	355,15	-1000000	-1000000	-1000000	
12,86	354,84	-1000000	-1000000	-1000000	
12,88	354,60	-1000000	-1000000	-1000000	
12,90	354,04	-1000000	-1000000	-1000000	
12,92	354,42	-1000000	-1000000	-1000000	
12,94	356,40	-1000000	-1000000	-1000000	
12,96	358,83	-1000000	-1000000	-1000000	
12,98	360,14	-1000000	-1000000	-1000000	
13,00	360,25	-1000000	-1000000	-1000000	
13,02	359,43	-1000000	-1000000	-1000000	
13,04	358,75	-1000000	-1000000	-1000000	
13,06	358,44	-1000000	-1000000	-1000000	
13,08	358,37	-1000000	-1000000	-1000000	
13,10	357,71	-1000000	-1000000	-1000000	
13,12	356,90	-1000000	-1000000	-1000000	
13,14	356,52	-1000000	-1000000	-1000000	
13,16	356,38	-1000000	-1000000	-1000000	
13,18	355,95	-1000000	-1000000	-1000000	
13,20	355,30	-1000000	-1000000	-1000000	
13,22	355,26	-1000000	-1000000	-1000000	
13,24	356,45	-1000000	-1000000	-1000000	
13,26	358,39	-1000000	-1000000	-1000000	
13,28	359,93	-1000000	-1000000	-1000000	
13,30	359,59	-1000000	-1000000	-1000000	
13,32	356,69	-1000000	-1000000	-1000000	
13,34	352,81	-1000000	-1000000	-1000000	
13,36	350,40	-1000000	-1000000	-1000000	
13,38	350,97	-1000000	-1000000	-1000000	
13,40	354,17	-1000000	-1000000	-1000000	
13,42	358,62	-1000000	-1000000	-1000000	
13,44	362,67	-1000000	-1000000	-1000000	
13,46	364,82	-1000000	-1000000	-1000000	
13,48	364,10	-1000000	-1000000	-1000000	
13,50	360,73	-1000000	-1000000	-1000000	
13,52	355,32	-1000000	-1000000	-1000000	
13,54	349,83	-1000000	-1000000	-1000000	
13,56	346,69	-1000000	-1000000	-1000000	
13,58	347,59	-1000000	-1000000	-1000000	
13,60	351,82	-1000000	-1000000	-1000000	
13,62	357,40	-1000000	-1000000	-1000000	
13,64	361,40	-1000000	-1000000	-1000000	
13,66	362,52	-1000000	-1000000	-1000000	
13,68	360,61	-1000000	-1000000	-1000000	
13,70	358,32	-1000000	-1000000	-1000000	
13,72	356,85	-1000000	-1000000	-1000000	
13,74	356,59	-1000000	-1000000	-1000000	
13,76	356,76	-1000000	-1000000	-1000000	
13,78	358,30	-1000000	-1000000	-1000000	
13,80	361,05	-1000000	-1000000	-1000000	
13,82	364,27	-1000000	-1000000	-1000000	
13,84	365,48	-1000000	-1000000	-1000000	
13,86	364,05	-1000000	-1000000	-1000000	
13,88	360,31	-1000000	-1000000	-1000000	
13,90	356,58	-1000000	-1000000	-1000000	
13,92	354,41	-1000000	-1000000	-1000000	
13,94	354,52	-1000000	-1000000	-1000000	
13,96	355,99	-1000000	-1000000	-1000000	
13,98	358,04	-1000000	-1000000	-1000000	
14,00	359,20	-1000000	-1000000	-1000000	
14,02	358,90	-1000000	-1000000	-1000000	
14,04	357,16	-1000000	-1000000	-1000000	
14,06	355,34	-1000000	-1000000	-1000000	
14,08	354,57	-1000000	-1000000	-1000000	
14,10	355,48	-1000000	-1000000	-1000000	
14,12	357,65	-1000000	-1000000	-1000000	
14,14	360,07	-1000000	-1000000	-1000000	
14,16	361,41	-1000000	-1000000	-1000000	
14,18	361,05	-1000000	-1000000	-1000000	
14,20	359,25	-1000000	-1000000	-1000000	
14,22	357,25	-1000000	-1000000	-1000000	
14,24	357,16	-1000000	-1000000	-1000000	
14,26	359,59	-1000000	-1000000	-1000000	
14,28	363,17	-1000000	-1000000	-1000000	
14,30	365,90	-1000000	-1000000	-1000000	
14,32	367,18	-1000000	-1000000	-1000000	
14,34	367,49	-1000000	-1000000	-1000000	
14,36	367,74	-1000000	-1000000	-1000000	
14,38	367,91	-1000000	-1000000	-1000000	
14,40	368,07	-1000000	-1000000	-1000000	
14,42	368,21	-1000000	-1000000	-1000000	
14,44	369,47	-1000000	-1000000	-1000000	
14,46	372,09	-1000000	-1000000	-1000000	
14,48	376,12	-1000000	-1000000	-1000000	
14,50	379,54	-1000000	-1000000	-1000000	
14,52	379,72	-1000000	-1000000	-1000000	
14,54	375,45	-1000000	-1000000	-1000000	
14,56	368,79	-1000000	-1000000	-1000000	
14,58	362,71	-1000000	-1000000	-1000000	
14,60	359,22	-1000000	-1000000	-1000000	
14,62	358,63	-1000000	-1000000	-1000000	
14,64	360,54	-1000000	-1000000	-1000000	
14,66	363,90	-1000000	-1000000	-1000000	
14,68	366,84	-1000000	-1000000	-1000000	
14,70	368,41	-1000000	-1000000	-1000000	
14,72	368,43	-1000000	-1000000	-1000000	
14,74	366,52	-1000000	-1000000	-1000000	
14,76	362,80	-1000000	-1000000	-1000000	
14,78	359,04	-1000000	-1000000	-1000000	
14,80	357,56	-1000000	-1000000	-1000000	
14,82	359,65	-1000000	-1000000	-1000000	
14,84	364,30	-1000000	-1000000	-1000000	
14,86	368,82	-1000000	-1000000	-1000000	
14,88	371,04	-1000000	-1000000	-1000000	
14,90	369,89	-1000000	-1000000	-1000000	
14,92	366,54	-1000000	-1000000	-1000000	
14,94	362,39	-1000000	-1000000	-1000000	
14,96	359,10	-1000000	-1000000	-1000000	
14,98	357,84	-1000000	-1000000	-1000000	
15,00	359,20	-1000000	-1000000	-1000000	
15,02	361,72	-1000000	-1000000	-1000000	
15,04	363,54	-1000000	-1000000	-1000000	
15,06	363,09	-1000000	-1000000	-1000000	
15,08	360,75	-1000000	-1000000	-1000000	
15,10	357,32	-1000000	-1000000	-1000000	
15,12	354,77	-1000000	-1000000	-1000000	
15,14	355,24	-1000000	-1000000	-1000000	
15,16	358,66	-1000000	-1000000	-1000000	
15,18	362,93	-1000000	-1000000	-1000000	
15,20	365,51	-1000000	-1000000	-1000000	
15,22	365,15	-1000000	-1000000	-1000000	
15,24	362,25	-1000000	-1000000	-1000000	
15,26	358,51	-1000000	-1000000	-1000000	
15,28	355,43	-1000000	-1000000	-1000000	
15,30	354,86	-1000000	-1000000	-1000000	
15,32	357,23	-1000000	-1000000	-1000000	
15,34	361,97	-1000000	-1000000	-1000000	
15,36	366,91	-1000000	-1000000	-1000000	
15,38	370,19	-1000000	-1000000	-1000000	
15,40	370,53	-1000000	-1000000	-1000000	
15,42	367,60	-1000000	-1000000	-1000000	
15,44	362,58	-1000000	-1000000	-1000000	
15,46	358,36	-1000000	-1000000	-1000000	
15,48	357,23	-1000000	-1000000	-1000000	
15,50	360,23	-1000000	-1000000	-1000000	
15,52	366,02	-1000000	-1000000	-1000000	
15,54	372,28	-1000000	-1000000	-1000000	
15,56	376,97	-1000000	-1000000	-1000000	
15,58	378,49	-1000000	-1000000	-1000000	
15,60	375,93	-1000000	-1000000	-1000000	
15,62	370,13	-1000000	-1000000	-1000000	
15,64	363,88	-1000000	-1000000	-1000000	
15,66	360,72	-1000000	-1000000	-1000000	
15,68	362,24	-1000000	-1000000	-1000000	
15,70	367,14	-1000000	-1000000	-1000000	
15,72	372,33	-1000000	-1000000	-1000000	
15,74	374,88	-1000000	-1000000	-1000000	
15,76	374,46	-1000000	-1000000	-1000000	
15,78	372,20	-1000000	-1000000	-1000000	
15,80	369,17	-1000000	-1000000	-1000000	
15,82	366,18	-1000000	-1000000	-1000000	
15,84	364,29	-1000000	-1000000	-1000000	
15,86	364,51	-1000000	-1000000	-1000000	
15,88	366,73	-1000000	-1000000	-1000000	
15,90	369,53	-1000000	-1000000	-1000000	
15,92	370,88	-1000000	-1000000	-1000000	
15,94	369,76	-1000000	-1000000	-1000000	
15,96	366,23	-1000000	-1000000	-1000000	
15,98	362,61	-1000000	-1000000	-1000000	
16,00	360,82	-1000000	-1000000	-1000000	
16,02	361,99	-1000000	-1000000	-1000000	
16,04	364,44	-1000000	-1000000	-1000000	
16,06	366,25	-1000000	-1000000	-1000000	
16,08	366,41	-1000000	-1000000	-1000000	
16,10	365,88	-1000000	-1000000	-1000000	
16,12	365,09	-1000000	-1000000	-1000000	
16,14	364,37	-1000000	-1000000	-1000000	
16,16	363,56	-1000000	-1000000	-1000000	
16,18	363,25	-1000000	-1000000	-1000000	
16,20	363,93	-1000000	-1000000	-1000000	
16,22	366,30	-1000000	-1000000	-1000000	
16,24	369,50	-1000000	-1000000	-1000000	
16,26	371,91	-1000000	-1000000	-1000000	
16,28	371,88	-1000000	-1000000	-1000000	
16,30	369,34	-1000000	-1000000	-1000000	
16,32	365,07	-1000000	-1000000	-1000000	
16,34	360,79	-1000000	-1000000	-1000000	
16,36	357,42	-1000000	-1000000	-1000000	
16,38	356,14	-1000000	-1000000	-1000000	
16,40	356,51	-1000000	-1000000	-1000000	
16,42	357,86	-1000000	-1000000	-1000000	
16,44	358,63	-1000000	-1000000	-1000000	
16,46	359,30	-1000000	-1000000	-1000000	
16,48	359,21	-1000000	-1000000	-1000000	
16,50	358,99	-1000000	-1000000	-1000000	
16,52	358,08	-1000000	-1000000	-1000000	
16,54	358,10	-1000000	-1000000	-1000000	
16,56	358,84	-1000000	-1000000	-1000000	
16,58	360,23	-1000000	-1000000	-1000000	
16,60	360,47	-1000000	-1000000	-1000000	
16,62	359,13	-1000000	-1000000	-1000000	
16,64	356,84	-1000000	-1000000	-1000000	
16,66	356,12	-1000000	-1000000	-1000000	
16,68	357,94	-1000000	-1000000	-1000000	
16,70	361,67	-1000000	-1000000	-1000000	
16,72	365,71	-1000000	-1000000	-1000000	
16,74	368,74	-1000000	-1000000	-1000000	
16,76	369,77	-1000000	-1000000	-1000000	
16,78	368,20	-1000000	-1000000	-1000000	
16,80	365,50	-1000000	-1000000	-1000000	
16,82	362,87	-1000000	-1000000	-1000000	
16,84	361,47	-1000000	-1000000	-1000000	
16,86	361,30	-1000000	-1000000	-1000000	
16,88	362,84	-1000000	-1000000	-1000000	
16,90	365,20	-1000000	-1000000	-1000000	
16,92	367,36	-1000000	-1000000	-1000000	
16,94	367,66	-1000000	-1000000	-1000000	
16,96	366,08	-1000000	-1000000	-1000000	
16,98	362,91	-1000000	-1000000	-1000000	
17,00	360,55	-1000000	-1000000	-1000000	
17,02	360,10	-1000000	-1000000	-1000000	
17,04	361,53	-1000000	-1000000	-1000000	
17,06	363,57	-1000000	-1000000	-1000000	
17,08	365,08	-1000000	-1000000	-1000000	
17,10	365,09	-1000000	-1000000	-1000000	
17,12	364,04	-1000000	-1000000	-1000000	
17,14	362,74	-1000000	-1000000	-1000000	
17,16	361,59	-1000000	-1000000	-1000000	
17,18	361,10	-1000000	-1000000	-1000000	
17,20	361,14	-1000000	-1000000	-1000000	
17,22	362,00	-1000000	-1000000	-1000000	
17,24	363,83	-1000000	-1000000	-1000000	
17,26	365,71	-1000000	-1000000	-1000000	
17,28	366,42	-1000000	-1000000	-1000000	
17,30	365,68	-1000000	-1000000	-1000000	
17,32	364,01	-1000000	-1000000	-1000000	
17,34	361,98	-1000000	-1000000	-1000000	
17,36	360,21	-1000000	-1000000	-1000000	
17,38	359,40	-1000000	-1000000	-1000000	
17,40	359,73	-1000000	-1000000	-1000000	
17,42	360,34	-1000000	-1000000	-1000000	
17,44	360,76	-1000000	-1000000	-1000000	
17,46	361,38	-1000000	-1000000	-1000000	
17,48	362,74	-1000000	-1000000	-1000000	
17,50	363,96	-1000000	-1000000	-1000000	
17,52	363,98	-1000000	-1000000	-1000000	
17,54	363,32	-1000000	-1000000	-1000000	
17,56	362,93	-1000000	-1000000	-1000000	
17,58	363,16	-1000000	-1000000	-1000000	
17,60	363,83	-1000000	-1000000	-1000000	
17,62	363,76	-1000000	-1000000	-1000000	
17,64	362,47	-1000000	-1000000	-1000000	
17,66	360,61	-1000000	-1000000	-1000000	
17,68	359,63	-1000000	-1000000	-1000000	
17,70	359,76	-1000000	-1000000	-1000000	
17,72	361,04	-1000000	-1000000	-1000000	
17,74	362,85	-1000000	-1000000	-1000000	
17,76	364,62	-1000000	-1000000	-1000000	
17,78	364,51	-1000000	-1000000	-1000000	
17,80	363,06	-1000000	-1000000	-1000000	
17,82	361,42	-1000000	-1000000	-1000000	
17,84	361,08	-1000000	-1000000	-1000000	
17,86	361,78	-1000000	-1000000	-1000000	
17,88	363,36	-1000000	-1000000	-1000000	
17,90	364,99	-1000000	-1000000	-1000000	
17,92	366,33	-1000000	-1000000	-1000000	
17,94	366,75	-1000000	-1000000	-1000000	
17,96	366,56	-1000000	-1000000	-1000000	
17,98	365,74	-1000000	-1000000	-1000000	
18,00	364,33	-1000000	-1000000	-1000000	
18,02	362,64	-1000000	-1000000	-1000000	
18,04	361,74	-1000000	-1000000	-1000000	
18,06	362,10	-1000000	-1000000	-1000000	
18,08	362,98	-1000000	-1000000	-1000000	
18,10	363,79	-1000000	-1000000	-1000000	
18,12	364,03	-1000000	-1000000	-1000000	
18,14	363,61	-1000000	-1000000	-1000000	
18,16	362,58	-1000000	-1000000	-1000000	
18,18	361,42	-1000000	-1000000	-1000000	
18,20	360,38	-1000000	-1000000	-1000000	
18,22	359,88	-1000000	-1000000	-1000000	
18,24	360,02	-1000000	-1000000	-1000000	
18,26	361,04	-1000000	-1000000	-1000000	
18,28	362,84	-1000000	-1000000	-1000000	
18,30	365,60	-1000000	-1000000	-1000000	
18,32	368,55	-1000000	-1000000	-1000000	
18,34	370,85	-1000000	-1000000	-1000000	
18,36	370,95	-1000000	-1000000	-1000000	
18,38	369,11	-1000000	-1000000	-1000000	
18,40	365,96	-1000000	-1000000	-1000000	
18,42	363,05	-1000000	-1000000	-1000000	
18,44	361,09	-1000000	-1000000	-1000000	
18,46	360,73	-1000000	-1000000	-1000000	
18,48	361,17	-1000000	-1000000	-1000000	
18,50	361,69	-1000000	-1000000	-1000000	
18,52	361,62	-1000000	-1000000	-1000000	
18,54	361,27	-1000000	-1000000	-1000000	
18,56	361,25	-1000000	-1000000	-1000000	
18,58	361,81	-1000000	-1000000	-1000000	
18,60	362,39	-1000000	-1000000	-1000000	
18,62	362,72	-1000000	-1000000	-1000000	
18,64	362,94	-1000000	-1000000	-1000000	
18,66	363,16	-1000000	-1000000	-1000000	
18,68	363,58	-1000000	-1000000	-1000000	
18,70	364,80	-1000000	-1000000	-1000000	
18,72	366,67	-1000000	-1000000	-1000000	
18,74	368,50	-1000000	-1000000	-1000000	
18,76	369,96	-1000000	-1000000	-1000000	
18,78	370,25	-1000000	-1000000	-1000000	
18,80	369,16	-1000000	-1000000	-1000000	
18,82	366,93	-1000000	-1000000	-1000000	
18,84	364,45	-1000000	-1000000	-1000000	
18,86	363,07	-1000000	-1000000	-1000000	
18,88	363,87	-1000000	-1000000	-1000000	
18,90	366,86	-1000000	-1000000	-1000000	
18,92	370,68	-1000000	-1000000	-1000000	
18,94	372,89	-1000000	-1000000	-1000000	
18,96	372,45	-1000000	-1000000	-1000000	
18,98	369,90	-1000000	-1000000	-1000000	
19,00	366,65	-1000000	-1000000	-1000000	
19,02	364,05	-1000000	-1000000	-1000000	
19,04	363,32	-1000000	-1000000	-1000000	
19,06	364,49	-1000000	-1000000	-1000000	
19,08	367,03	-1000000	-1000000	-1000000	
19,10	369,97	-1000000	-1000000	-1000000	
19,12	372,25	-1000000	-1000000	-1000000	
19,14	372,31	-1000000	-1000000	-1000000	
19,16	369,64	-1000000	-1000000	-1000000	
19,18	365,26	-1000000	-1000000	-1000000	
19,20	360,85	-1000000	-1000000	-1000000	
19,22	358,35	-1000000	-1000000	-1000000	
19,24	358,90	-1000000	-1000000	-1000000	
19,26	361,27	-1000000	-1000000	-1000000	
19,28	362,74	-1000000	-1000000	-1000000	
19,30	362,00	-1000000	-1000000	-1000000	
19,32	359,52	-1000000	-1000000	-1000000	
19,34	356,75	-1000000	-1000000	-1000000	
19,36	354,62	-1000000	-1000000	-1000000	
19,38	354,15	-1000000	-1000000	-1000000	
19,40	355,37	-1000000	-1000000	-1000000	
19,42	357,90	-1000000	-1000000	-1000000	
19,44	360,51	-1000000	-1000000	-1000000	
19,46	362,39	-1000000	-1000000	-1000000	
19,48	362,97	-1000000	-1000000	-1000000	
19,50	362,73	-1000000	-1000000	-1000000	
19,52	362,23	-1000000	-1000000	-1000000	
19,54	361,68	-1000000	-1000000	-1000000	
19,56	361,68	-1000000	-1000000	-1000000	
19,58	362,74	-1000000	-1000000	-1000000	
19,60	364,16	-1000000	-1000000	-1000000	
19,62	364,96	-1000000	-1000000	-1000000	
19,64	364,68	-1000000	-1000000	-1000000	
19,66	363,48	-1000000	-1000000	-1000000	
19,68	361,63	-1000000	-1000000	-1000000	
19,70	359,87	-1000000	-1000000	-1000000	
19,72	359,57	-1000000	-1000000	-1000000	
19,74	361,96	-1000000	-1000000	-1000000	
19,76	366,76	-1000000	-1000000	-1000000	
19,78	371,90	-1000000	-1000000	-1000000	
19,80	374,80	-1000000	-1000000	-1000000	
19,82	374,33	-1000000	-1000000	-1000000	
19,84	370,95	-1000000	-1000000	-1000000	
19,86	366,30	-1000000	-1000000	-1000000	
19,88	362,52	-1000000	-1000000	-1000000	
19,90	361,26	-1000000	-1000000	-1000000	
19,92	363,04	-1000000	-1000000	-1000000	
19,94	367,02	-1000000	-1000000	-1000000	
19,96	371,62	-1000000	-1000000	-1000000	
19,98	374,78	-1000000	-1000000	-1000000	
20,00	375,23	-1000000	-1000000	-1000000	
20,02	372,34	-1000000	-1000000	-1000000	
20,04	367,85	-1000000	-1000000	-1000000	
20,06	363,92	-1000000	-1000000	-1000000	
20,08	363,63	-1000000	-1000000	-1000000	
20,10	367,68	-1000000	-1000000	-1000000	
20,12	374,38	-1000000	-1000000	-1000000	
20,14	379,76	-1000000	-1000000	-1000000	
20,16	381,63	-1000000	-1000000	-1000000	
20,18	378,59	-1000000	-1000000	-1000000	
20,20	372,36	-1000000	-1000000	-1000000	
20,22	365,55	-1000000	-1000000	-1000000	
20,24	361,67	-1000000	-1000000	-1000000	
20,26	362,21	-1000000	-1000000	-1000000	
20,28	366,42	-1000000	-1000000	-1000000	
20,30	371,62	-1000000	-1000000	-1000000	
20,32	376,06	-1000000	-1000000	-1000000	
20,34	378,30	-1000000	-1000000	-1000000	
20,36	377,86	-1000000	-1000000	-1000000	
20,38	374,69	-1000000	-1000000	-1000000	
20,40	370,34	-1000000	-1000000	-1000000	
20,42	366,63	-1000000	-1000000	-1000000	
20,44	364,63	-1000000	-1000000	-1000000	
20,46	363,87	-1000000	-1000000	-1000000	
20,48	363,94	-1000000	-1000000	-1000000	
20,50	364,21	-1000000	-1000000	-1000000	
20,52	364,20	-1000000	-1000000	-1000000	
20,54	362,85	-1000000	-1000000	-1000000	
20,56	360,51	-1000000	-1000000	-1000000	
20,58	357,71	-1000000	-1000000	-1000000	
20,60	355,68	-1000000	-1000000	-1000000	
20,62	354,29	-1000000	-1000000	-1000000	
20,64	353,79	-1000000	-1000000	-1000000	
20,66	353,66	-1000000	-1000000	-1000000	
20,68	354,56	-1000000	-1000000	-1000000	
20,70	356,11	-1000000	-1000000	-1000000	
20,72	358,07	-1000000	-1000000	-1000000	
20,74	359,24	-1000000	-1000000	-1000000	
20,76	359,50	-1000000	-1000000	-1000000	
20,78	358,09	-1000000	-1000000	-1000000	
20,80	355,57	-1000000	-1000000	-1000000	
20,82	353,46	-1000000	-1000000	-1000000	
20,84	354,10	-1000000	-1000000	-1000000	
20,86	357,08	-1000000	-1000000	-1000000	
20,88	360,27	-1000000	-1000000	-1000000	
20,90	361,64	-1000000	-1000000	-1000000	
20,92	361,37	-1000000	-1000000	-1000000	
20,94	359,91	-1000000	-1000000	-1000000	
20,96	357,93	-1000000	-1000000	-1000000	
20,98	355,85	-1000000	-1000000	-1000000	
21,00	355,15	-1000000	-1000000	-1000000	
21,02	356,66	-1000000	-1000000	-1000000	
21,04	360,02	-1000000	-1000000	-1000000	
21,06	363,66	-1000000	-1000000	-1000000	
21,08	365,78	-1000000	-1000000	-1000000	
21,10	365,96	-1000000	-1000000	-1000000	
21,12	364,76	-1000000	-1000000	-1000000	
21,14	363,38	-1000000	-1000000	-1000000	
21,16	362,82	-1000000	-1000000	-1000000	
21,18	363,52	-1000000	-1000000	-1000000	
21,20	365,05	-1000000	-1000000	-1000000	
21,22	366,84	-1000000	-1000000	-1000000	
21,24	367,97	-1000000	-1000000	-1000000	
21,26	367,81	-1000000	-1000000	-1000000	
21,28	366,10	-1000000	-1000000	-1000000	
21,30	363,91	-1000000	-1000000	-1000000	
21,32	362,31	-1000000	-1000000	-1000000	
21,34	362,22	-1000000	-1000000	-1000000	
21,36	363,67	-1000000	-1000000	-1000000	
21,38	366,32	-1000000	-1000000	-1000000	
21,40	369,06	-1000000	-1000000	-1000000	
21,42	371,11	-1000000	-1000000	-1000000	
21,44	370,95	-1000000	-1000000	-1000000	
21,46	369,27	-1000000	-1000000	-1000000	
21,48	367,21	-1000000	-1000000	-1000000	
21,50	366,32	-1000000	-1000000	-1000000	
21,52	366,71	-1000000	-1000000	-1000000	
21,54	368,68	-1000000	-1000000	-1000000	
21,56	371,04	-1000000	-1000000	-1000000	
21,58	373,27	-1000000	-1000000	-1000000	
21,60	373,92	-1000000	-1000000	-1000000	
21,62	372,93	-1000000	-1000000	-1000000	
21,64	370,48	-1000000	-1000000	-1000000	
21,66	367,42	-1000000	-1000000	-1000000	
21,68	363,71	-1000000	-1000000	-1000000	
21,70	359,91	-1000000	-1000000	-1000000	
21,72	356,92	-1000000	-1000000	-1000000	
21,74	356,32	-1000000	-1000000	-1000000	
21,76	358,28	-1000000	-1000000	-1000000	
21,78	361,77	-1000000	-1000000	-1000000	
21,80	364,43	-1000000	-1000000	-1000000	
21,82	364,93	-1000000	-1000000	-1000000	
21,84	362,71	-1000000	-1000000	-1000000	
21,86	359,51	-1000000	-1000000	-1000000	
21,88	357,29	-1000000	-1000000	-1000000	
21,90	357,93	-1000000	-1000000	-1000000	
21,92	361,09	-1000000	-1000000	-1000000	
21,94	365,50	-1000000	-1000000	-1000000	
21,96	368,64	-1000000	-1000000	-1000000	
21,98	369,62	-1000000	-1000000	-1000000	
22,00	367,45	-1000000	-1000000	-1000000	
22,02	362,73	-1000000	-1000000	-1000000	
22,04	356,57	-1000000	-1000000	-1000000	
22,06	351,59	-1000000	-1000000	-1000000	
22,08	349,82	-1000000	-1000000	-1000000	
22,10	352,07	-1000000	-1000000	-1000000	
22,12	356,37	-1000000	-1000000	-1000000	
22,14	360,73	-1000000	-1000000	-1000000	
22,16	363,70	-1000000	-1000000	-1000000	
22,18	364,80	-1000000	-1000000	-1000000	
22,20	364,26	-1000000	-1000000	-1000000	
22,22	363,16	-1000000	-1000000	-1000000	
22,24	362,47	-1000000	-1000000	-1000000	
22,26	362,66	-1000000	-1000000	-1000000	
22,28	363,42	-1000000	-1000000	-1000000	
22,30	364,82	-1000000	-1000000	-1000000	
22,32	366,65	-1000000	-1000000	-1000000	
22,34	368,56	-1000000	-1000000	-1000000	
22,36	369,37	-1000000	-1000000	-1000000	
22,38	368,72	-1000000	-1000000	-1000000	
22,40	366,60	-1000000	-1000000	-1000000	
22,42	364,25	-1000000	-1000000	-1000000	
22,44	362,79	-1000000	-1000000	-1000000	
22,46	362,91	-1000000	-1000000	-1000000	
22,48	364,05	-1000000	-1000000	-1000000	
22,50	366,06	-1000000	-1000000	-1000000	
22,52	367,97	-1000000	-1000000	-1000000	
22,54	368,78	-1000000	-1000000	-1000000	
22,56	367,89	-1000000	-1000000	-1000000	
22,58	366,02	-1000000	-1000000	-1000000	
22,60	363,92	-1000000	-1000000	-1000000	
22,62	362,77	-1000000	-1000000	-1000000	
22,64	362,58	-1000000	-1000000	-1000000	
22,66	363,71	-1000000	-1000000	-1000000	
22,68	365,86	-1000000	-1000000	-1000000	
22,70	368,03	-1000000	-1000000	-1000000	
22,72	368,00	-1000000	-1000000	-1000000	
22,74	365,31	-1000000	-1000000	-1000000	
22,76	361,41	-1000000	-1000000	-1000000	
22,78	358,68	-1000000	-1000000	-1000000	
22,80	358,01	-1000000	-1000000	-1000000	
22,82	359,58	-1000000	-1000000	-1000000	
22,84	362,73	-1000000	-1000000	-1000000	
22,86	366,36	-1000000	-1000000	-1000000	
22,88	369,01	-1000000	-1000000	-1000000	
22,90	369,84	-1000000	-1000000	-1000000	
22,92	368,17	-1000000	-1000000	-1000000	
22,94	364,27	-1000000	-1000000	-1000000	
22,96	359,85	-1000000	-1000000	-1000000	
