Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,38	899,32	-1000000	-1000000	-1000000	
11,40	902,94	-1000000	-1000000	-1000000	
11,42	906,00	-1000000	-1000000	-1000000	
11,44	908,23	-1000000	-1000000	-1000000	
11,46	909,35	-1000000	-1000000	-1000000	
11,48	908,33	-1000000	-1000000	-1000000	
11,50	903,26	-1000000	-1000000	-1000000	
11,52	897,82	-1000000	-1000000	-1000000	
11,54	890,13	-1000000	-1000000	-1000000	
11,56	883,55	-1000000	-1000000	-1000000	
11,58	880,40	-1000000	-1000000	-1000000	
11,60	879,34	-1000000	-1000000	-1000000	
11,62	880,45	-1000000	-1000000	-1000000	
11,64	883,32	-1000000	-1000000	-1000000	
11,66	885,80	-1000000	-1000000	-1000000	
11,68	888,76	-1000000	-1000000	-1000000	
11,70	891,07	-1000000	-1000000	-1000000	
11,72	890,64	-1000000	-1000000	-1000000	
11,74	890,49	-1000000	-1000000	-1000000	
11,76	888,79	-1000000	-1000000	-1000000	
11,78	886,13	-1000000	-1000000	-1000000	
11,80	884,27	-1000000	-1000000	-1000000	
11,82	884,09	-1000000	-1000000	-1000000	
11,84	885,49	-1000000	-1000000	-1000000	
11,86	891,09	-1000000	-1000000	-1000000	
11,88	895,50	-1000000	-1000000	-1000000	
11,90	899,81	-1000000	-1000000	-1000000	
11,92	901,85	-1000000	-1000000	-1000000	
11,94	900,27	-1000000	-1000000	-1000000	
11,96	898,15	-1000000	-1000000	-1000000	
11,98	897,59	-1000000	-1000000	-1000000	
12,00	895,58	-1000000	-1000000	-1000000	
12,02	893,26	-1000000	-1000000	-1000000	
12,04	890,37	-1000000	-1000000	-1000000	
12,06	886,03	-1000000	-1000000	-1000000	
12,08	885,06	-1000000	-1000000	-1000000	
12,10	886,90	-1000000	-1000000	-1000000	
12,12	891,88	-1000000	-1000000	-1000000	
12,14	898,28	-1000000	-1000000	-1000000	
12,16	901,28	-1000000	-1000000	-1000000	
12,18	899,52	-1000000	-1000000	-1000000	
12,20	896,88	-1000000	-1000000	-1000000	
12,22	891,33	-1000000	-1000000	-1000000	
12,24	886,88	-1000000	-1000000	-1000000	
12,26	884,58	-1000000	-1000000	-1000000	
12,28	886,12	-1000000	-1000000	-1000000	
12,30	892,99	-1000000	-1000000	-1000000	
12,32	902,55	-1000000	-1000000	-1000000	
12,34	908,09	-1000000	-1000000	-1000000	
12,36	906,99	-1000000	-1000000	-1000000	
12,38	897,00	-1000000	-1000000	-1000000	
12,40	882,98	-1000000	-1000000	-1000000	
12,42	872,69	-1000000	-1000000	-1000000	
12,44	867,19	-1000000	-1000000	-1000000	
12,46	869,91	-1000000	-1000000	-1000000	
12,48	881,44	-1000000	-1000000	-1000000	
12,50	896,48	-1000000	-1000000	-1000000	
12,52	910,22	-1000000	-1000000	-1000000	
12,54	920,57	-1000000	-1000000	-1000000	
12,56	921,53	-1000000	-1000000	-1000000	
12,58	918,10	-1000000	-1000000	-1000000	
12,60	912,63	-1000000	-1000000	-1000000	
12,62	906,37	-1000000	-1000000	-1000000	
12,64	901,58	-1000000	-1000000	-1000000	
12,66	899,01	-1000000	-1000000	-1000000	
12,68	895,93	-1000000	-1000000	-1000000	
12,70	895,61	-1000000	-1000000	-1000000	
12,72	895,88	-1000000	-1000000	-1000000	
12,74	896,53	-1000000	-1000000	-1000000	
12,76	899,72	-1000000	-1000000	-1000000	
12,78	902,05	-1000000	-1000000	-1000000	
12,80	903,90	-1000000	-1000000	-1000000	
12,82	905,80	-1000000	-1000000	-1000000	
12,84	906,52	-1000000	-1000000	-1000000	
12,86	906,61	-1000000	-1000000	-1000000	
12,88	907,63	-1000000	-1000000	-1000000	
12,90	906,21	-1000000	-1000000	-1000000	
12,92	903,63	-1000000	-1000000	-1000000	
12,94	897,74	-1000000	-1000000	-1000000	
12,96	890,51	-1000000	-1000000	-1000000	
12,98	884,84	-1000000	-1000000	-1000000	
13,00	882,34	-1000000	-1000000	-1000000	
13,02	881,14	-1000000	-1000000	-1000000	
13,04	882,17	-1000000	-1000000	-1000000	
13,06	879,50	-1000000	-1000000	-1000000	
13,08	874,75	-1000000	-1000000	-1000000	
13,10	871,93	-1000000	-1000000	-1000000	
13,12	871,75	-1000000	-1000000	-1000000	
13,14	876,43	-1000000	-1000000	-1000000	
13,16	885,16	-1000000	-1000000	-1000000	
13,18	892,10	-1000000	-1000000	-1000000	
13,20	896,60	-1000000	-1000000	-1000000	
13,22	896,78	-1000000	-1000000	-1000000	
13,24	892,15	-1000000	-1000000	-1000000	
13,26	890,44	-1000000	-1000000	-1000000	
13,28	891,94	-1000000	-1000000	-1000000	
13,30	896,13	-1000000	-1000000	-1000000	
13,32	903,15	-1000000	-1000000	-1000000	
13,34	909,39	-1000000	-1000000	-1000000	
13,36	910,46	-1000000	-1000000	-1000000	
13,38	908,58	-1000000	-1000000	-1000000	
13,40	902,90	-1000000	-1000000	-1000000	
13,42	896,54	-1000000	-1000000	-1000000	
13,44	891,86	-1000000	-1000000	-1000000	
13,46	887,93	-1000000	-1000000	-1000000	
13,48	886,69	-1000000	-1000000	-1000000	
13,50	888,69	-1000000	-1000000	-1000000	
13,52	892,09	-1000000	-1000000	-1000000	
13,54	898,06	-1000000	-1000000	-1000000	
13,56	905,38	-1000000	-1000000	-1000000	
13,58	912,05	-1000000	-1000000	-1000000	
13,60	919,96	-1000000	-1000000	-1000000	
13,62	925,63	-1000000	-1000000	-1000000	
13,64	928,72	-1000000	-1000000	-1000000	
13,66	929,65	-1000000	-1000000	-1000000	
13,68	926,34	-1000000	-1000000	-1000000	
13,70	917,90	-1000000	-1000000	-1000000	
13,72	906,95	-1000000	-1000000	-1000000	
13,74	893,27	-1000000	-1000000	-1000000	
13,76	885,05	-1000000	-1000000	-1000000	
13,78	884,59	-1000000	-1000000	-1000000	
13,80	888,77	-1000000	-1000000	-1000000	
13,82	895,37	-1000000	-1000000	-1000000	
13,84	901,76	-1000000	-1000000	-1000000	
13,86	903,49	-1000000	-1000000	-1000000	
13,88	902,43	-1000000	-1000000	-1000000	
13,90	898,53	-1000000	-1000000	-1000000	
13,92	893,27	-1000000	-1000000	-1000000	
13,94	889,62	-1000000	-1000000	-1000000	
13,96	885,76	-1000000	-1000000	-1000000	
13,98	882,37	-1000000	-1000000	-1000000	
14,00	881,25	-1000000	-1000000	-1000000	
14,02	881,91	-1000000	-1000000	-1000000	
14,04	884,27	-1000000	-1000000	-1000000	
14,06	888,22	-1000000	-1000000	-1000000	
14,08	889,39	-1000000	-1000000	-1000000	
14,10	887,92	-1000000	-1000000	-1000000	
14,12	883,49	-1000000	-1000000	-1000000	
14,14	878,46	-1000000	-1000000	-1000000	
14,16	876,56	-1000000	-1000000	-1000000	
14,18	879,15	-1000000	-1000000	-1000000	
14,20	884,18	-1000000	-1000000	-1000000	
14,22	892,40	-1000000	-1000000	-1000000	
14,24	898,85	-1000000	-1000000	-1000000	
14,26	902,48	-1000000	-1000000	-1000000	
14,28	904,34	-1000000	-1000000	-1000000	
14,30	902,85	-1000000	-1000000	-1000000	
14,32	900,29	-1000000	-1000000	-1000000	
14,34	897,68	-1000000	-1000000	-1000000	
14,36	893,50	-1000000	-1000000	-1000000	
14,38	889,98	-1000000	-1000000	-1000000	
14,40	888,76	-1000000	-1000000	-1000000	
14,42	888,40	-1000000	-1000000	-1000000	
14,44	891,52	-1000000	-1000000	-1000000	
14,46	896,27	-1000000	-1000000	-1000000	
14,48	900,89	-1000000	-1000000	-1000000	
14,50	904,68	-1000000	-1000000	-1000000	
14,52	906,78	-1000000	-1000000	-1000000	
14,54	905,76	-1000000	-1000000	-1000000	
14,56	905,30	-1000000	-1000000	-1000000	
14,58	904,21	-1000000	-1000000	-1000000	
14,60	904,18	-1000000	-1000000	-1000000	
14,62	904,67	-1000000	-1000000	-1000000	
14,64	902,18	-1000000	-1000000	-1000000	
14,66	896,71	-1000000	-1000000	-1000000	
14,68	889,66	-1000000	-1000000	-1000000	
14,70	881,37	-1000000	-1000000	-1000000	
14,72	876,20	-1000000	-1000000	-1000000	
14,74	875,56	-1000000	-1000000	-1000000	
14,76	878,72	-1000000	-1000000	-1000000	
14,78	887,40	-1000000	-1000000	-1000000	
14,80	896,08	-1000000	-1000000	-1000000	
14,82	901,75	-1000000	-1000000	-1000000	
14,84	902,56	-1000000	-1000000	-1000000	
14,86	897,69	-1000000	-1000000	-1000000	
14,88	888,50	-1000000	-1000000	-1000000	
14,90	880,14	-1000000	-1000000	-1000000	
14,92	871,25	-1000000	-1000000	-1000000	
14,94	865,68	-1000000	-1000000	-1000000	
14,96	863,77	-1000000	-1000000	-1000000	
14,98	864,47	-1000000	-1000000	-1000000	
15,00	868,13	-1000000	-1000000	-1000000	
15,02	873,65	-1000000	-1000000	-1000000	
15,04	877,00	-1000000	-1000000	-1000000	
15,06	879,55	-1000000	-1000000	-1000000	
15,08	881,33	-1000000	-1000000	-1000000	
15,10	883,00	-1000000	-1000000	-1000000	
15,12	887,34	-1000000	-1000000	-1000000	
15,14	891,86	-1000000	-1000000	-1000000	
15,16	896,41	-1000000	-1000000	-1000000	
15,18	901,48	-1000000	-1000000	-1000000	
15,20	905,21	-1000000	-1000000	-1000000	
15,22	905,51	-1000000	-1000000	-1000000	
15,24	902,49	-1000000	-1000000	-1000000	
15,26	894,32	-1000000	-1000000	-1000000	
15,28	885,81	-1000000	-1000000	-1000000	
15,30	877,61	-1000000	-1000000	-1000000	
15,32	871,41	-1000000	-1000000	-1000000	
15,34	869,95	-1000000	-1000000	-1000000	
15,36	875,60	-1000000	-1000000	-1000000	
15,38	885,48	-1000000	-1000000	-1000000	
15,40	898,47	-1000000	-1000000	-1000000	
15,42	907,26	-1000000	-1000000	-1000000	
15,44	910,60	-1000000	-1000000	-1000000	
15,46	910,65	-1000000	-1000000	-1000000	
15,48	909,39	-1000000	-1000000	-1000000	
15,50	911,10	-1000000	-1000000	-1000000	
15,52	917,55	-1000000	-1000000	-1000000	
15,54	924,17	-1000000	-1000000	-1000000	
15,56	928,12	-1000000	-1000000	-1000000	
15,58	927,87	-1000000	-1000000	-1000000	
15,60	920,50	-1000000	-1000000	-1000000	
15,62	911,20	-1000000	-1000000	-1000000	
15,64	902,83	-1000000	-1000000	-1000000	
15,66	899,02	-1000000	-1000000	-1000000	
15,68	900,97	-1000000	-1000000	-1000000	
15,70	906,26	-1000000	-1000000	-1000000	
15,72	909,11	-1000000	-1000000	-1000000	
15,74	911,58	-1000000	-1000000	-1000000	
15,76	910,87	-1000000	-1000000	-1000000	
15,78	908,49	-1000000	-1000000	-1000000	
15,80	905,35	-1000000	-1000000	-1000000	
15,82	901,27	-1000000	-1000000	-1000000	
15,84	898,05	-1000000	-1000000	-1000000	
15,86	897,12	-1000000	-1000000	-1000000	
15,88	896,08	-1000000	-1000000	-1000000	
15,90	895,56	-1000000	-1000000	-1000000	
15,92	894,19	-1000000	-1000000	-1000000	
15,94	891,78	-1000000	-1000000	-1000000	
15,96	893,19	-1000000	-1000000	-1000000	
15,98	898,02	-1000000	-1000000	-1000000	
16,00	905,41	-1000000	-1000000	-1000000	
16,02	913,93	-1000000	-1000000	-1000000	
16,04	919,56	-1000000	-1000000	-1000000	
16,06	918,56	-1000000	-1000000	-1000000	
16,08	914,02	-1000000	-1000000	-1000000	
16,10	905,89	-1000000	-1000000	-1000000	
16,12	899,29	-1000000	-1000000	-1000000	
16,14	896,50	-1000000	-1000000	-1000000	
16,16	895,27	-1000000	-1000000	-1000000	
16,18	895,75	-1000000	-1000000	-1000000	
16,20	898,60	-1000000	-1000000	-1000000	
16,22	900,20	-1000000	-1000000	-1000000	
16,24	903,23	-1000000	-1000000	-1000000	
16,26	908,33	-1000000	-1000000	-1000000	
16,28	913,91	-1000000	-1000000	-1000000	
16,30	918,91	-1000000	-1000000	-1000000	
16,32	918,80	-1000000	-1000000	-1000000	
16,34	913,56	-1000000	-1000000	-1000000	
16,36	904,08	-1000000	-1000000	-1000000	
16,38	890,98	-1000000	-1000000	-1000000	
16,40	878,24	-1000000	-1000000	-1000000	
16,42	871,94	-1000000	-1000000	-1000000	
16,44	871,39	-1000000	-1000000	-1000000	
16,46	877,67	-1000000	-1000000	-1000000	
16,48	888,73	-1000000	-1000000	-1000000	
16,50	899,14	-1000000	-1000000	-1000000	
16,52	906,40	-1000000	-1000000	-1000000	
16,54	910,09	-1000000	-1000000	-1000000	
16,56	910,38	-1000000	-1000000	-1000000	
16,58	909,96	-1000000	-1000000	-1000000	
16,60	906,87	-1000000	-1000000	-1000000	
16,62	901,46	-1000000	-1000000	-1000000	
16,64	896,63	-1000000	-1000000	-1000000	
16,66	891,55	-1000000	-1000000	-1000000	
16,68	888,24	-1000000	-1000000	-1000000	
16,70	889,21	-1000000	-1000000	-1000000	
16,72	891,33	-1000000	-1000000	-1000000	
16,74	892,38	-1000000	-1000000	-1000000	
16,76	893,94	-1000000	-1000000	-1000000	
16,78	894,90	-1000000	-1000000	-1000000	
16,80	897,72	-1000000	-1000000	-1000000	
16,82	900,70	-1000000	-1000000	-1000000	
16,84	901,10	-1000000	-1000000	-1000000	
16,86	900,16	-1000000	-1000000	-1000000	
16,88	898,69	-1000000	-1000000	-1000000	
16,90	894,66	-1000000	-1000000	-1000000	
16,92	892,14	-1000000	-1000000	-1000000	
16,94	891,21	-1000000	-1000000	-1000000	
16,96	892,40	-1000000	-1000000	-1000000	
16,98	895,95	-1000000	-1000000	-1000000	
17,00	898,99	-1000000	-1000000	-1000000	
17,02	901,16	-1000000	-1000000	-1000000	
17,04	902,74	-1000000	-1000000	-1000000	
17,06	901,63	-1000000	-1000000	-1000000	
17,08	899,38	-1000000	-1000000	-1000000	
17,10	897,55	-1000000	-1000000	-1000000	
17,12	894,82	-1000000	-1000000	-1000000	
17,14	895,90	-1000000	-1000000	-1000000	
17,16	901,80	-1000000	-1000000	-1000000	
17,18	908,99	-1000000	-1000000	-1000000	
17,20	914,71	-1000000	-1000000	-1000000	
17,22	915,10	-1000000	-1000000	-1000000	
17,24	906,19	-1000000	-1000000	-1000000	
17,26	891,56	-1000000	-1000000	-1000000	
17,28	873,98	-1000000	-1000000	-1000000	
17,30	860,69	-1000000	-1000000	-1000000	
17,32	857,58	-1000000	-1000000	-1000000	
17,34	863,19	-1000000	-1000000	-1000000	
17,36	873,58	-1000000	-1000000	-1000000	
17,38	885,22	-1000000	-1000000	-1000000	
17,40	890,93	-1000000	-1000000	-1000000	
17,42	892,13	-1000000	-1000000	-1000000	
17,44	893,43	-1000000	-1000000	-1000000	
17,46	894,72	-1000000	-1000000	-1000000	
17,48	896,90	-1000000	-1000000	-1000000	
17,50	899,00	-1000000	-1000000	-1000000	
17,52	898,56	-1000000	-1000000	-1000000	
17,54	895,50	-1000000	-1000000	-1000000	
17,56	890,03	-1000000	-1000000	-1000000	
17,58	884,88	-1000000	-1000000	-1000000	
17,60	885,01	-1000000	-1000000	-1000000	
17,62	888,99	-1000000	-1000000	-1000000	
17,64	897,22	-1000000	-1000000	-1000000	
17,66	908,60	-1000000	-1000000	-1000000	
17,68	917,34	-1000000	-1000000	-1000000	
17,70	920,12	-1000000	-1000000	-1000000	
17,72	917,78	-1000000	-1000000	-1000000	
17,74	910,56	-1000000	-1000000	-1000000	
17,76	902,00	-1000000	-1000000	-1000000	
17,78	894,09	-1000000	-1000000	-1000000	
17,80	887,98	-1000000	-1000000	-1000000	
17,82	884,91	-1000000	-1000000	-1000000	
17,84	882,53	-1000000	-1000000	-1000000	
17,86	879,20	-1000000	-1000000	-1000000	
17,88	878,41	-1000000	-1000000	-1000000	
17,90	880,40	-1000000	-1000000	-1000000	
17,92	883,71	-1000000	-1000000	-1000000	
17,94	889,07	-1000000	-1000000	-1000000	
17,96	892,48	-1000000	-1000000	-1000000	
17,98	893,96	-1000000	-1000000	-1000000	
18,00	893,19	-1000000	-1000000	-1000000	
18,02	890,76	-1000000	-1000000	-1000000	
18,04	888,46	-1000000	-1000000	-1000000	
18,06	889,13	-1000000	-1000000	-1000000	
18,08	891,16	-1000000	-1000000	-1000000	
18,10	896,77	-1000000	-1000000	-1000000	
18,12	902,03	-1000000	-1000000	-1000000	
18,14	904,45	-1000000	-1000000	-1000000	
18,16	902,45	-1000000	-1000000	-1000000	
18,18	898,13	-1000000	-1000000	-1000000	
18,20	891,52	-1000000	-1000000	-1000000	
18,22	885,07	-1000000	-1000000	-1000000	
18,24	878,78	-1000000	-1000000	-1000000	
18,26	875,48	-1000000	-1000000	-1000000	
18,28	876,10	-1000000	-1000000	-1000000	
18,30	879,29	-1000000	-1000000	-1000000	
18,32	885,09	-1000000	-1000000	-1000000	
18,34	892,43	-1000000	-1000000	-1000000	
18,36	897,89	-1000000	-1000000	-1000000	
18,38	901,25	-1000000	-1000000	-1000000	
18,40	904,20	-1000000	-1000000	-1000000	
18,42	903,92	-1000000	-1000000	-1000000	
18,44	900,93	-1000000	-1000000	-1000000	
18,46	894,97	-1000000	-1000000	-1000000	
18,48	889,28	-1000000	-1000000	-1000000	
18,50	883,99	-1000000	-1000000	-1000000	
18,52	879,60	-1000000	-1000000	-1000000	
18,54	876,94	-1000000	-1000000	-1000000	
18,56	878,17	-1000000	-1000000	-1000000	
18,58	880,80	-1000000	-1000000	-1000000	
18,60	886,43	-1000000	-1000000	-1000000	
18,62	893,81	-1000000	-1000000	-1000000	
18,64	900,07	-1000000	-1000000	-1000000	
18,66	903,36	-1000000	-1000000	-1000000	
18,68	903,80	-1000000	-1000000	-1000000	
18,70	901,01	-1000000	-1000000	-1000000	
18,72	896,30	-1000000	-1000000	-1000000	
18,74	891,44	-1000000	-1000000	-1000000	
18,76	887,18	-1000000	-1000000	-1000000	
18,78	887,11	-1000000	-1000000	-1000000	
18,80	889,46	-1000000	-1000000	-1000000	
18,82	894,62	-1000000	-1000000	-1000000	
18,84	899,96	-1000000	-1000000	-1000000	
18,86	903,55	-1000000	-1000000	-1000000	
18,88	903,54	-1000000	-1000000	-1000000	
18,90	901,90	-1000000	-1000000	-1000000	
18,92	897,87	-1000000	-1000000	-1000000	
18,94	894,56	-1000000	-1000000	-1000000	
18,96	890,39	-1000000	-1000000	-1000000	
18,98	886,47	-1000000	-1000000	-1000000	
19,00	883,86	-1000000	-1000000	-1000000	
19,02	883,36	-1000000	-1000000	-1000000	
19,04	886,52	-1000000	-1000000	-1000000	
19,06	895,84	-1000000	-1000000	-1000000	
19,08	909,19	-1000000	-1000000	-1000000	
19,10	921,93	-1000000	-1000000	-1000000	
19,12	931,58	-1000000	-1000000	-1000000	
19,14	933,49	-1000000	-1000000	-1000000	
19,16	927,54	-1000000	-1000000	-1000000	
19,18	913,75	-1000000	-1000000	-1000000	
19,20	896,02	-1000000	-1000000	-1000000	
19,22	879,24	-1000000	-1000000	-1000000	
19,24	868,58	-1000000	-1000000	-1000000	
19,26	864,34	-1000000	-1000000	-1000000	
19,28	868,89	-1000000	-1000000	-1000000	
19,30	878,52	-1000000	-1000000	-1000000	
19,32	890,33	-1000000	-1000000	-1000000	
19,34	899,63	-1000000	-1000000	-1000000	
19,36	902,45	-1000000	-1000000	-1000000	
19,38	896,81	-1000000	-1000000	-1000000	
19,40	885,72	-1000000	-1000000	-1000000	
19,42	872,76	-1000000	-1000000	-1000000	
19,44	864,11	-1000000	-1000000	-1000000	
19,46	865,13	-1000000	-1000000	-1000000	
19,48	875,64	-1000000	-1000000	-1000000	
19,50	894,17	-1000000	-1000000	-1000000	
19,52	913,70	-1000000	-1000000	-1000000	
19,54	927,99	-1000000	-1000000	-1000000	
19,56	933,45	-1000000	-1000000	-1000000	
19,58	930,33	-1000000	-1000000	-1000000	
19,60	919,22	-1000000	-1000000	-1000000	
19,62	905,55	-1000000	-1000000	-1000000	
19,64	892,65	-1000000	-1000000	-1000000	
19,66	884,42	-1000000	-1000000	-1000000	
19,68	882,87	-1000000	-1000000	-1000000	
19,70	885,65	-1000000	-1000000	-1000000	
19,72	889,14	-1000000	-1000000	-1000000	
19,74	890,41	-1000000	-1000000	-1000000	
19,76	887,61	-1000000	-1000000	-1000000	
19,78	883,74	-1000000	-1000000	-1000000	
19,80	882,01	-1000000	-1000000	-1000000	
19,82	882,24	-1000000	-1000000	-1000000	
19,84	886,09	-1000000	-1000000	-1000000	
19,86	888,82	-1000000	-1000000	-1000000	
19,88	887,31	-1000000	-1000000	-1000000	
19,90	882,84	-1000000	-1000000	-1000000	
19,92	879,11	-1000000	-1000000	-1000000	
19,94	875,96	-1000000	-1000000	-1000000	
19,96	875,85	-1000000	-1000000	-1000000	
19,98	877,70	-1000000	-1000000	-1000000	
20,00	883,30	-1000000	-1000000	-1000000	
20,02	890,45	-1000000	-1000000	-1000000	
20,04	895,88	-1000000	-1000000	-1000000	
20,06	897,84	-1000000	-1000000	-1000000	
20,08	898,11	-1000000	-1000000	-1000000	
20,10	895,50	-1000000	-1000000	-1000000	
20,12	893,38	-1000000	-1000000	-1000000	
20,14	893,60	-1000000	-1000000	-1000000	
20,16	895,61	-1000000	-1000000	-1000000	
20,18	898,69	-1000000	-1000000	-1000000	
20,20	902,49	-1000000	-1000000	-1000000	
20,22	904,83	-1000000	-1000000	-1000000	
20,24	904,37	-1000000	-1000000	-1000000	
20,26	900,24	-1000000	-1000000	-1000000	
20,28	893,70	-1000000	-1000000	-1000000	
20,30	887,46	-1000000	-1000000	-1000000	
20,32	879,80	-1000000	-1000000	-1000000	
20,34	871,82	-1000000	-1000000	-1000000	
20,36	865,07	-1000000	-1000000	-1000000	
20,38	861,26	-1000000	-1000000	-1000000	
20,40	861,43	-1000000	-1000000	-1000000	
20,42	868,23	-1000000	-1000000	-1000000	
20,44	879,17	-1000000	-1000000	-1000000	
20,46	893,25	-1000000	-1000000	-1000000	
20,48	904,69	-1000000	-1000000	-1000000	
20,50	910,66	-1000000	-1000000	-1000000	
20,52	909,25	-1000000	-1000000	-1000000	
20,54	899,52	-1000000	-1000000	-1000000	
20,56	884,22	-1000000	-1000000	-1000000	
20,58	870,31	-1000000	-1000000	-1000000	
20,60	861,85	-1000000	-1000000	-1000000	
20,62	860,11	-1000000	-1000000	-1000000	
20,64	864,72	-1000000	-1000000	-1000000	
20,66	872,19	-1000000	-1000000	-1000000	
20,68	880,15	-1000000	-1000000	-1000000	
20,70	885,05	-1000000	-1000000	-1000000	
20,72	886,41	-1000000	-1000000	-1000000	
20,74	886,14	-1000000	-1000000	-1000000	
20,76	887,24	-1000000	-1000000	-1000000	
20,78	888,66	-1000000	-1000000	-1000000	
20,80	893,34	-1000000	-1000000	-1000000	
20,82	897,90	-1000000	-1000000	-1000000	
20,84	900,31	-1000000	-1000000	-1000000	
20,86	899,68	-1000000	-1000000	-1000000	
20,88	898,93	-1000000	-1000000	-1000000	
20,90	898,03	-1000000	-1000000	-1000000	
20,92	899,05	-1000000	-1000000	-1000000	
20,94	900,41	-1000000	-1000000	-1000000	
20,96	902,28	-1000000	-1000000	-1000000	
20,98	901,44	-1000000	-1000000	-1000000	
21,00	895,62	-1000000	-1000000	-1000000	
21,02	888,48	-1000000	-1000000	-1000000	
21,04	883,91	-1000000	-1000000	-1000000	
21,06	882,85	-1000000	-1000000	-1000000	
21,08	884,57	-1000000	-1000000	-1000000	
21,10	887,56	-1000000	-1000000	-1000000	
21,12	889,01	-1000000	-1000000	-1000000	
21,14	888,16	-1000000	-1000000	-1000000	
21,16	882,55	-1000000	-1000000	-1000000	
21,18	875,97	-1000000	-1000000	-1000000	
21,20	869,54	-1000000	-1000000	-1000000	
21,22	865,77	-1000000	-1000000	-1000000	
21,24	865,41	-1000000	-1000000	-1000000	
21,26	869,53	-1000000	-1000000	-1000000	
21,28	876,14	-1000000	-1000000	-1000000	
21,30	885,12	-1000000	-1000000	-1000000	
21,32	892,40	-1000000	-1000000	-1000000	
21,34	894,62	-1000000	-1000000	-1000000	
21,36	892,62	-1000000	-1000000	-1000000	
21,38	888,46	-1000000	-1000000	-1000000	
21,40	885,10	-1000000	-1000000	-1000000	
21,42	885,34	-1000000	-1000000	-1000000	
21,44	888,73	-1000000	-1000000	-1000000	
21,46	893,60	-1000000	-1000000	-1000000	
21,48	900,09	-1000000	-1000000	-1000000	
21,50	903,09	-1000000	-1000000	-1000000	
21,52	903,58	-1000000	-1000000	-1000000	
21,54	902,50	-1000000	-1000000	-1000000	
21,56	901,88	-1000000	-1000000	-1000000	
21,58	902,51	-1000000	-1000000	-1000000	
21,60	903,94	-1000000	-1000000	-1000000	
21,62	902,90	-1000000	-1000000	-1000000	
21,64	901,04	-1000000	-1000000	-1000000	
21,66	896,54	-1000000	-1000000	-1000000	
21,68	892,06	-1000000	-1000000	-1000000	
21,70	889,72	-1000000	-1000000	-1000000	
21,72	889,34	-1000000	-1000000	-1000000	
21,74	891,10	-1000000	-1000000	-1000000	
21,76	895,79	-1000000	-1000000	-1000000	
21,78	901,80	-1000000	-1000000	-1000000	
21,80	907,60	-1000000	-1000000	-1000000	
21,82	912,27	-1000000	-1000000	-1000000	
21,84	913,07	-1000000	-1000000	-1000000	
21,86	913,34	-1000000	-1000000	-1000000	
21,88	912,32	-1000000	-1000000	-1000000	
21,90	908,68	-1000000	-1000000	-1000000	
21,92	902,93	-1000000	-1000000	-1000000	
21,94	898,96	-1000000	-1000000	-1000000	
21,96	896,03	-1000000	-1000000	-1000000	
21,98	896,31	-1000000	-1000000	-1000000	
22,00	897,05	-1000000	-1000000	-1000000	
22,02	898,80	-1000000	-1000000	-1000000	
22,04	900,45	-1000000	-1000000	-1000000	
22,06	900,32	-1000000	-1000000	-1000000	
22,08	896,82	-1000000	-1000000	-1000000	
22,10	892,28	-1000000	-1000000	-1000000	
22,12	888,75	-1000000	-1000000	-1000000	
22,14	890,07	-1000000	-1000000	-1000000	
22,16	896,50	-1000000	-1000000	-1000000	
22,18	903,69	-1000000	-1000000	-1000000	
22,20	909,19	-1000000	-1000000	-1000000	
22,22	909,75	-1000000	-1000000	-1000000	
22,24	906,19	-1000000	-1000000	-1000000	
22,26	902,05	-1000000	-1000000	-1000000	
22,28	900,64	-1000000	-1000000	-1000000	
22,30	901,16	-1000000	-1000000	-1000000	
22,32	902,40	-1000000	-1000000	-1000000	
22,34	897,60	-1000000	-1000000	-1000000	
22,36	889,89	-1000000	-1000000	-1000000	
22,38	883,85	-1000000	-1000000	-1000000	
22,40	882,92	-1000000	-1000000	-1000000	
22,42	887,96	-1000000	-1000000	-1000000	
22,44	897,34	-1000000	-1000000	-1000000	
22,46	906,48	-1000000	-1000000	-1000000	
22,48	912,48	-1000000	-1000000	-1000000	
22,50	913,90	-1000000	-1000000	-1000000	
22,52	910,88	-1000000	-1000000	-1000000	
22,54	907,04	-1000000	-1000000	-1000000	
22,56	902,53	-1000000	-1000000	-1000000	
22,58	896,88	-1000000	-1000000	-1000000	
22,60	890,51	-1000000	-1000000	-1000000	
22,62	884,22	-1000000	-1000000	-1000000	
22,64	878,44	-1000000	-1000000	-1000000	
22,66	877,68	-1000000	-1000000	-1000000	
22,68	880,29	-1000000	-1000000	-1000000	
22,70	886,88	-1000000	-1000000	-1000000	
22,72	894,30	-1000000	-1000000	-1000000	
22,74	901,20	-1000000	-1000000	-1000000	
22,76	906,12	-1000000	-1000000	-1000000	
22,78	909,30	-1000000	-1000000	-1000000	
22,80	910,45	-1000000	-1000000	-1000000	
22,82	912,49	-1000000	-1000000	-1000000	
22,84	914,94	-1000000	-1000000	-1000000	
22,86	918,99	-1000000	-1000000	-1000000	
22,88	923,21	-1000000	-1000000	-1000000	
22,90	924,40	-1000000	-1000000	-1000000	
22,92	921,35	-1000000	-1000000	-1000000	
22,94	914,58	-1000000	-1000000	-1000000	
22,96	906,43	-1000000	-1000000	-1000000	
