Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,38	305,41	-1000000	-1000000	-1000000	
11,40	304,27	-1000000	-1000000	-1000000	
11,42	302,17	-1000000	-1000000	-1000000	
11,44	302,33	-1000000	-1000000	-1000000	
11,46	303,09	-1000000	-1000000	-1000000	
11,48	305,11	-1000000	-1000000	-1000000	
11,50	309,93	-1000000	-1000000	-1000000	
11,52	314,88	-1000000	-1000000	-1000000	
11,54	318,14	-1000000	-1000000	-1000000	
11,56	320,02	-1000000	-1000000	-1000000	
11,58	318,14	-1000000	-1000000	-1000000	
11,60	314,86	-1000000	-1000000	-1000000	
11,62	311,54	-1000000	-1000000	-1000000	
11,64	308,56	-1000000	-1000000	-1000000	
11,66	308,62	-1000000	-1000000	-1000000	
11,68	311,49	-1000000	-1000000	-1000000	
11,70	314,48	-1000000	-1000000	-1000000	
11,72	318,36	-1000000	-1000000	-1000000	
11,74	320,86	-1000000	-1000000	-1000000	
11,76	319,42	-1000000	-1000000	-1000000	
11,78	316,38	-1000000	-1000000	-1000000	
11,80	311,15	-1000000	-1000000	-1000000	
11,82	304,78	-1000000	-1000000	-1000000	
11,84	301,54	-1000000	-1000000	-1000000	
11,86	301,22	-1000000	-1000000	-1000000	
11,88	304,30	-1000000	-1000000	-1000000	
11,90	309,64	-1000000	-1000000	-1000000	
11,92	313,36	-1000000	-1000000	-1000000	
11,94	315,16	-1000000	-1000000	-1000000	
11,96	314,94	-1000000	-1000000	-1000000	
11,98	311,92	-1000000	-1000000	-1000000	
12,00	308,56	-1000000	-1000000	-1000000	
12,02	306,51	-1000000	-1000000	-1000000	
12,04	305,41	-1000000	-1000000	-1000000	
12,06	307,13	-1000000	-1000000	-1000000	
12,08	310,27	-1000000	-1000000	-1000000	
12,10	313,06	-1000000	-1000000	-1000000	
12,12	315,76	-1000000	-1000000	-1000000	
12,14	315,65	-1000000	-1000000	-1000000	
12,16	312,84	-1000000	-1000000	-1000000	
12,18	309,94	-1000000	-1000000	-1000000	
12,20	306,06	-1000000	-1000000	-1000000	
12,22	303,52	-1000000	-1000000	-1000000	
12,24	303,27	-1000000	-1000000	-1000000	
12,26	303,95	-1000000	-1000000	-1000000	
12,28	307,33	-1000000	-1000000	-1000000	
12,30	312,27	-1000000	-1000000	-1000000	
12,32	315,61	-1000000	-1000000	-1000000	
12,34	318,69	-1000000	-1000000	-1000000	
12,36	320,00	-1000000	-1000000	-1000000	
12,38	318,64	-1000000	-1000000	-1000000	
12,40	316,36	-1000000	-1000000	-1000000	
12,42	313,88	-1000000	-1000000	-1000000	
12,44	311,21	-1000000	-1000000	-1000000	
12,46	310,41	-1000000	-1000000	-1000000	
12,48	310,18	-1000000	-1000000	-1000000	
12,50	310,21	-1000000	-1000000	-1000000	
12,52	311,82	-1000000	-1000000	-1000000	
12,54	312,93	-1000000	-1000000	-1000000	
12,56	313,75	-1000000	-1000000	-1000000	
12,58	314,94	-1000000	-1000000	-1000000	
12,60	314,57	-1000000	-1000000	-1000000	
12,62	313,95	-1000000	-1000000	-1000000	
12,64	313,62	-1000000	-1000000	-1000000	
12,66	312,56	-1000000	-1000000	-1000000	
12,68	312,25	-1000000	-1000000	-1000000	
12,70	311,96	-1000000	-1000000	-1000000	
12,72	311,35	-1000000	-1000000	-1000000	
12,74	311,65	-1000000	-1000000	-1000000	
12,76	311,98	-1000000	-1000000	-1000000	
12,78	312,09	-1000000	-1000000	-1000000	
12,80	313,02	-1000000	-1000000	-1000000	
12,82	312,67	-1000000	-1000000	-1000000	
12,84	311,79	-1000000	-1000000	-1000000	
12,86	311,25	-1000000	-1000000	-1000000	
12,88	309,96	-1000000	-1000000	-1000000	
12,90	309,62	-1000000	-1000000	-1000000	
12,92	310,72	-1000000	-1000000	-1000000	
12,94	311,61	-1000000	-1000000	-1000000	
12,96	314,12	-1000000	-1000000	-1000000	
12,98	317,14	-1000000	-1000000	-1000000	
13,00	318,55	-1000000	-1000000	-1000000	
13,02	319,57	-1000000	-1000000	-1000000	
13,04	318,95	-1000000	-1000000	-1000000	
13,06	316,95	-1000000	-1000000	-1000000	
13,08	315,78	-1000000	-1000000	-1000000	
13,10	314,78	-1000000	-1000000	-1000000	
13,12	314,21	-1000000	-1000000	-1000000	
13,14	314,86	-1000000	-1000000	-1000000	
13,16	315,17	-1000000	-1000000	-1000000	
13,18	315,51	-1000000	-1000000	-1000000	
13,20	316,05	-1000000	-1000000	-1000000	
13,22	316,03	-1000000	-1000000	-1000000	
13,24	315,69	-1000000	-1000000	-1000000	
13,26	315,07	-1000000	-1000000	-1000000	
13,28	313,89	-1000000	-1000000	-1000000	
13,30	314,14	-1000000	-1000000	-1000000	
13,32	314,81	-1000000	-1000000	-1000000	
13,34	315,10	-1000000	-1000000	-1000000	
13,36	316,18	-1000000	-1000000	-1000000	
13,38	316,26	-1000000	-1000000	-1000000	
13,40	315,36	-1000000	-1000000	-1000000	
13,42	315,30	-1000000	-1000000	-1000000	
13,44	314,72	-1000000	-1000000	-1000000	
13,46	314,28	-1000000	-1000000	-1000000	
13,48	314,79	-1000000	-1000000	-1000000	
13,50	313,68	-1000000	-1000000	-1000000	
13,52	312,30	-1000000	-1000000	-1000000	
13,54	312,13	-1000000	-1000000	-1000000	
13,56	312,30	-1000000	-1000000	-1000000	
13,58	313,82	-1000000	-1000000	-1000000	
13,60	315,40	-1000000	-1000000	-1000000	
13,62	314,77	-1000000	-1000000	-1000000	
13,64	313,83	-1000000	-1000000	-1000000	
13,66	311,85	-1000000	-1000000	-1000000	
13,68	309,07	-1000000	-1000000	-1000000	
13,70	308,63	-1000000	-1000000	-1000000	
13,72	308,51	-1000000	-1000000	-1000000	
13,74	309,05	-1000000	-1000000	-1000000	
13,76	311,02	-1000000	-1000000	-1000000	
13,78	311,97	-1000000	-1000000	-1000000	
13,80	311,94	-1000000	-1000000	-1000000	
13,82	311,88	-1000000	-1000000	-1000000	
13,84	309,61	-1000000	-1000000	-1000000	
13,86	308,22	-1000000	-1000000	-1000000	
13,88	308,03	-1000000	-1000000	-1000000	
13,90	308,87	-1000000	-1000000	-1000000	
13,92	312,01	-1000000	-1000000	-1000000	
13,94	316,13	-1000000	-1000000	-1000000	
13,96	318,51	-1000000	-1000000	-1000000	
13,98	320,24	-1000000	-1000000	-1000000	
14,00	319,31	-1000000	-1000000	-1000000	
14,02	316,28	-1000000	-1000000	-1000000	
14,04	313,52	-1000000	-1000000	-1000000	
14,06	311,12	-1000000	-1000000	-1000000	
14,08	309,28	-1000000	-1000000	-1000000	
14,10	309,67	-1000000	-1000000	-1000000	
14,12	311,39	-1000000	-1000000	-1000000	
14,14	314,39	-1000000	-1000000	-1000000	
14,16	318,09	-1000000	-1000000	-1000000	
14,18	319,58	-1000000	-1000000	-1000000	
14,20	318,98	-1000000	-1000000	-1000000	
14,22	315,74	-1000000	-1000000	-1000000	
14,24	309,43	-1000000	-1000000	-1000000	
14,26	303,81	-1000000	-1000000	-1000000	
14,28	300,38	-1000000	-1000000	-1000000	
14,30	299,46	-1000000	-1000000	-1000000	
14,32	303,40	-1000000	-1000000	-1000000	
14,34	308,61	-1000000	-1000000	-1000000	
14,36	311,82	-1000000	-1000000	-1000000	
14,38	314,80	-1000000	-1000000	-1000000	
14,40	315,08	-1000000	-1000000	-1000000	
14,42	312,70	-1000000	-1000000	-1000000	
14,44	311,13	-1000000	-1000000	-1000000	
14,46	308,70	-1000000	-1000000	-1000000	
14,48	306,48	-1000000	-1000000	-1000000	
14,50	306,36	-1000000	-1000000	-1000000	
14,52	306,41	-1000000	-1000000	-1000000	
14,54	308,24	-1000000	-1000000	-1000000	
14,56	311,30	-1000000	-1000000	-1000000	
14,58	313,22	-1000000	-1000000	-1000000	
14,60	315,29	-1000000	-1000000	-1000000	
14,62	315,28	-1000000	-1000000	-1000000	
14,64	313,30	-1000000	-1000000	-1000000	
14,66	311,69	-1000000	-1000000	-1000000	
14,68	308,21	-1000000	-1000000	-1000000	
14,70	304,67	-1000000	-1000000	-1000000	
14,72	303,29	-1000000	-1000000	-1000000	
14,74	302,42	-1000000	-1000000	-1000000	
14,76	303,10	-1000000	-1000000	-1000000	
14,78	305,89	-1000000	-1000000	-1000000	
14,80	308,48	-1000000	-1000000	-1000000	
14,82	311,24	-1000000	-1000000	-1000000	
14,84	312,98	-1000000	-1000000	-1000000	
14,86	312,24	-1000000	-1000000	-1000000	
14,88	310,35	-1000000	-1000000	-1000000	
14,90	307,77	-1000000	-1000000	-1000000	
14,92	305,71	-1000000	-1000000	-1000000	
14,94	306,03	-1000000	-1000000	-1000000	
14,96	307,59	-1000000	-1000000	-1000000	
14,98	310,56	-1000000	-1000000	-1000000	
15,00	313,07	-1000000	-1000000	-1000000	
15,02	313,33	-1000000	-1000000	-1000000	
15,04	311,94	-1000000	-1000000	-1000000	
15,06	309,74	-1000000	-1000000	-1000000	
15,08	307,55	-1000000	-1000000	-1000000	
15,10	305,98	-1000000	-1000000	-1000000	
15,12	304,69	-1000000	-1000000	-1000000	
15,14	303,97	-1000000	-1000000	-1000000	
15,16	303,23	-1000000	-1000000	-1000000	
15,18	303,19	-1000000	-1000000	-1000000	
15,20	303,48	-1000000	-1000000	-1000000	
15,22	303,99	-1000000	-1000000	-1000000	
15,24	304,33	-1000000	-1000000	-1000000	
15,26	303,93	-1000000	-1000000	-1000000	
15,28	302,76	-1000000	-1000000	-1000000	
15,30	301,52	-1000000	-1000000	-1000000	
15,32	300,55	-1000000	-1000000	-1000000	
15,34	300,84	-1000000	-1000000	-1000000	
15,36	301,21	-1000000	-1000000	-1000000	
15,38	302,47	-1000000	-1000000	-1000000	
15,40	303,22	-1000000	-1000000	-1000000	
15,42	303,60	-1000000	-1000000	-1000000	
15,44	304,05	-1000000	-1000000	-1000000	
15,46	304,88	-1000000	-1000000	-1000000	
15,48	306,33	-1000000	-1000000	-1000000	
15,50	308,12	-1000000	-1000000	-1000000	
15,52	308,86	-1000000	-1000000	-1000000	
15,54	309,54	-1000000	-1000000	-1000000	
15,56	309,29	-1000000	-1000000	-1000000	
15,58	309,03	-1000000	-1000000	-1000000	
15,60	309,02	-1000000	-1000000	-1000000	
15,62	308,39	-1000000	-1000000	-1000000	
15,64	307,24	-1000000	-1000000	-1000000	
15,66	306,72	-1000000	-1000000	-1000000	
15,68	306,12	-1000000	-1000000	-1000000	
15,70	306,08	-1000000	-1000000	-1000000	
15,72	306,72	-1000000	-1000000	-1000000	
15,74	307,91	-1000000	-1000000	-1000000	
15,76	309,53	-1000000	-1000000	-1000000	
15,78	311,05	-1000000	-1000000	-1000000	
15,80	311,58	-1000000	-1000000	-1000000	
15,82	311,83	-1000000	-1000000	-1000000	
15,84	311,24	-1000000	-1000000	-1000000	
15,86	309,72	-1000000	-1000000	-1000000	
15,88	308,04	-1000000	-1000000	-1000000	
15,90	305,88	-1000000	-1000000	-1000000	
15,92	304,68	-1000000	-1000000	-1000000	
15,94	304,95	-1000000	-1000000	-1000000	
15,96	305,77	-1000000	-1000000	-1000000	
15,98	307,02	-1000000	-1000000	-1000000	
16,00	307,62	-1000000	-1000000	-1000000	
16,02	306,47	-1000000	-1000000	-1000000	
16,04	304,94	-1000000	-1000000	-1000000	
16,06	303,31	-1000000	-1000000	-1000000	
16,08	302,94	-1000000	-1000000	-1000000	
16,10	304,37	-1000000	-1000000	-1000000	
16,12	307,31	-1000000	-1000000	-1000000	
16,14	311,01	-1000000	-1000000	-1000000	
16,16	314,68	-1000000	-1000000	-1000000	
16,18	316,56	-1000000	-1000000	-1000000	
16,20	316,44	-1000000	-1000000	-1000000	
16,22	313,52	-1000000	-1000000	-1000000	
16,24	308,78	-1000000	-1000000	-1000000	
16,26	304,14	-1000000	-1000000	-1000000	
16,28	301,66	-1000000	-1000000	-1000000	
16,30	301,72	-1000000	-1000000	-1000000	
16,32	304,31	-1000000	-1000000	-1000000	
16,34	307,96	-1000000	-1000000	-1000000	
16,36	311,04	-1000000	-1000000	-1000000	
16,38	312,48	-1000000	-1000000	-1000000	
16,40	312,39	-1000000	-1000000	-1000000	
16,42	311,07	-1000000	-1000000	-1000000	
16,44	308,91	-1000000	-1000000	-1000000	
16,46	306,11	-1000000	-1000000	-1000000	
16,48	303,72	-1000000	-1000000	-1000000	
16,50	303,05	-1000000	-1000000	-1000000	
16,52	304,49	-1000000	-1000000	-1000000	
16,54	307,78	-1000000	-1000000	-1000000	
16,56	311,60	-1000000	-1000000	-1000000	
16,58	314,87	-1000000	-1000000	-1000000	
16,60	316,90	-1000000	-1000000	-1000000	
16,62	316,88	-1000000	-1000000	-1000000	
16,64	315,45	-1000000	-1000000	-1000000	
16,66	313,36	-1000000	-1000000	-1000000	
16,68	310,66	-1000000	-1000000	-1000000	
16,70	308,16	-1000000	-1000000	-1000000	
16,72	306,15	-1000000	-1000000	-1000000	
16,74	304,93	-1000000	-1000000	-1000000	
16,76	305,25	-1000000	-1000000	-1000000	
16,78	307,03	-1000000	-1000000	-1000000	
16,80	309,61	-1000000	-1000000	-1000000	
16,82	311,49	-1000000	-1000000	-1000000	
16,84	311,66	-1000000	-1000000	-1000000	
16,86	310,53	-1000000	-1000000	-1000000	
16,88	309,10	-1000000	-1000000	-1000000	
16,90	308,47	-1000000	-1000000	-1000000	
16,92	309,33	-1000000	-1000000	-1000000	
16,94	311,49	-1000000	-1000000	-1000000	
16,96	314,18	-1000000	-1000000	-1000000	
16,98	316,83	-1000000	-1000000	-1000000	
17,00	318,94	-1000000	-1000000	-1000000	
17,02	319,91	-1000000	-1000000	-1000000	
17,04	319,66	-1000000	-1000000	-1000000	
17,06	318,00	-1000000	-1000000	-1000000	
17,08	315,87	-1000000	-1000000	-1000000	
17,10	314,27	-1000000	-1000000	-1000000	
17,12	313,41	-1000000	-1000000	-1000000	
17,14	313,73	-1000000	-1000000	-1000000	
17,16	314,90	-1000000	-1000000	-1000000	
17,18	316,49	-1000000	-1000000	-1000000	
17,20	318,35	-1000000	-1000000	-1000000	
17,22	319,54	-1000000	-1000000	-1000000	
17,24	319,68	-1000000	-1000000	-1000000	
17,26	318,55	-1000000	-1000000	-1000000	
17,28	316,19	-1000000	-1000000	-1000000	
17,30	313,01	-1000000	-1000000	-1000000	
17,32	309,77	-1000000	-1000000	-1000000	
17,34	307,47	-1000000	-1000000	-1000000	
17,36	306,55	-1000000	-1000000	-1000000	
17,38	306,44	-1000000	-1000000	-1000000	
17,40	306,80	-1000000	-1000000	-1000000	
17,42	307,92	-1000000	-1000000	-1000000	
17,44	310,19	-1000000	-1000000	-1000000	
17,46	312,65	-1000000	-1000000	-1000000	
17,48	313,94	-1000000	-1000000	-1000000	
17,50	313,26	-1000000	-1000000	-1000000	
17,52	310,73	-1000000	-1000000	-1000000	
17,54	307,68	-1000000	-1000000	-1000000	
17,56	305,18	-1000000	-1000000	-1000000	
17,58	304,60	-1000000	-1000000	-1000000	
17,60	306,12	-1000000	-1000000	-1000000	
17,62	308,85	-1000000	-1000000	-1000000	
17,64	311,98	-1000000	-1000000	-1000000	
17,66	314,60	-1000000	-1000000	-1000000	
17,68	315,59	-1000000	-1000000	-1000000	
17,70	315,36	-1000000	-1000000	-1000000	
17,72	313,88	-1000000	-1000000	-1000000	
17,74	311,41	-1000000	-1000000	-1000000	
17,76	308,05	-1000000	-1000000	-1000000	
17,78	304,92	-1000000	-1000000	-1000000	
17,80	303,67	-1000000	-1000000	-1000000	
17,82	305,02	-1000000	-1000000	-1000000	
17,84	308,06	-1000000	-1000000	-1000000	
17,86	311,83	-1000000	-1000000	-1000000	
17,88	314,86	-1000000	-1000000	-1000000	
17,90	316,38	-1000000	-1000000	-1000000	
17,92	316,18	-1000000	-1000000	-1000000	
17,94	314,66	-1000000	-1000000	-1000000	
17,96	312,39	-1000000	-1000000	-1000000	
17,98	310,14	-1000000	-1000000	-1000000	
18,00	308,23	-1000000	-1000000	-1000000	
18,02	307,83	-1000000	-1000000	-1000000	
18,04	309,68	-1000000	-1000000	-1000000	
18,06	313,40	-1000000	-1000000	-1000000	
18,08	317,21	-1000000	-1000000	-1000000	
18,10	319,92	-1000000	-1000000	-1000000	
18,12	320,61	-1000000	-1000000	-1000000	
18,14	319,05	-1000000	-1000000	-1000000	
18,16	315,82	-1000000	-1000000	-1000000	
18,18	312,50	-1000000	-1000000	-1000000	
18,20	310,84	-1000000	-1000000	-1000000	
18,22	311,18	-1000000	-1000000	-1000000	
18,24	312,61	-1000000	-1000000	-1000000	
18,26	313,91	-1000000	-1000000	-1000000	
18,28	314,53	-1000000	-1000000	-1000000	
18,30	314,30	-1000000	-1000000	-1000000	
18,32	313,35	-1000000	-1000000	-1000000	
18,34	312,25	-1000000	-1000000	-1000000	
18,36	311,59	-1000000	-1000000	-1000000	
18,38	311,03	-1000000	-1000000	-1000000	
18,40	310,85	-1000000	-1000000	-1000000	
18,42	311,20	-1000000	-1000000	-1000000	
18,44	312,05	-1000000	-1000000	-1000000	
18,46	312,73	-1000000	-1000000	-1000000	
18,48	312,84	-1000000	-1000000	-1000000	
18,50	312,65	-1000000	-1000000	-1000000	
18,52	312,58	-1000000	-1000000	-1000000	
18,54	312,22	-1000000	-1000000	-1000000	
18,56	312,00	-1000000	-1000000	-1000000	
18,58	312,83	-1000000	-1000000	-1000000	
18,60	314,93	-1000000	-1000000	-1000000	
18,62	317,84	-1000000	-1000000	-1000000	
18,64	320,75	-1000000	-1000000	-1000000	
18,66	323,01	-1000000	-1000000	-1000000	
18,68	324,12	-1000000	-1000000	-1000000	
18,70	324,11	-1000000	-1000000	-1000000	
18,72	322,84	-1000000	-1000000	-1000000	
18,74	320,44	-1000000	-1000000	-1000000	
18,76	316,56	-1000000	-1000000	-1000000	
18,78	312,01	-1000000	-1000000	-1000000	
18,80	308,41	-1000000	-1000000	-1000000	
18,82	307,06	-1000000	-1000000	-1000000	
18,84	307,32	-1000000	-1000000	-1000000	
18,86	308,51	-1000000	-1000000	-1000000	
18,88	309,61	-1000000	-1000000	-1000000	
18,90	309,73	-1000000	-1000000	-1000000	
18,92	308,27	-1000000	-1000000	-1000000	
18,94	306,53	-1000000	-1000000	-1000000	
18,96	305,59	-1000000	-1000000	-1000000	
18,98	305,81	-1000000	-1000000	-1000000	
19,00	306,82	-1000000	-1000000	-1000000	
19,02	308,57	-1000000	-1000000	-1000000	
19,04	310,66	-1000000	-1000000	-1000000	
19,06	312,78	-1000000	-1000000	-1000000	
19,08	313,93	-1000000	-1000000	-1000000	
19,10	313,55	-1000000	-1000000	-1000000	
19,12	311,68	-1000000	-1000000	-1000000	
19,14	309,18	-1000000	-1000000	-1000000	
19,16	306,87	-1000000	-1000000	-1000000	
19,18	305,06	-1000000	-1000000	-1000000	
19,20	304,48	-1000000	-1000000	-1000000	
19,22	305,01	-1000000	-1000000	-1000000	
19,24	306,20	-1000000	-1000000	-1000000	
19,26	307,53	-1000000	-1000000	-1000000	
19,28	308,61	-1000000	-1000000	-1000000	
19,30	309,12	-1000000	-1000000	-1000000	
19,32	308,89	-1000000	-1000000	-1000000	
19,34	308,28	-1000000	-1000000	-1000000	
19,36	307,90	-1000000	-1000000	-1000000	
19,38	307,97	-1000000	-1000000	-1000000	
19,40	308,55	-1000000	-1000000	-1000000	
19,42	309,59	-1000000	-1000000	-1000000	
19,44	311,09	-1000000	-1000000	-1000000	
19,46	312,73	-1000000	-1000000	-1000000	
19,48	314,04	-1000000	-1000000	-1000000	
19,50	315,11	-1000000	-1000000	-1000000	
19,52	316,13	-1000000	-1000000	-1000000	
19,54	316,64	-1000000	-1000000	-1000000	
19,56	316,44	-1000000	-1000000	-1000000	
19,58	315,30	-1000000	-1000000	-1000000	
19,60	313,27	-1000000	-1000000	-1000000	
19,62	310,98	-1000000	-1000000	-1000000	
19,64	309,81	-1000000	-1000000	-1000000	
19,66	310,04	-1000000	-1000000	-1000000	
19,68	311,52	-1000000	-1000000	-1000000	
19,70	313,29	-1000000	-1000000	-1000000	
19,72	314,75	-1000000	-1000000	-1000000	
19,74	314,92	-1000000	-1000000	-1000000	
19,76	313,88	-1000000	-1000000	-1000000	
19,78	312,13	-1000000	-1000000	-1000000	
19,80	310,24	-1000000	-1000000	-1000000	
19,82	308,18	-1000000	-1000000	-1000000	
19,84	306,49	-1000000	-1000000	-1000000	
19,86	305,93	-1000000	-1000000	-1000000	
19,88	306,95	-1000000	-1000000	-1000000	
19,90	309,24	-1000000	-1000000	-1000000	
19,92	311,78	-1000000	-1000000	-1000000	
19,94	313,55	-1000000	-1000000	-1000000	
19,96	313,38	-1000000	-1000000	-1000000	
19,98	311,50	-1000000	-1000000	-1000000	
20,00	309,33	-1000000	-1000000	-1000000	
20,02	307,92	-1000000	-1000000	-1000000	
20,04	307,15	-1000000	-1000000	-1000000	
20,06	307,68	-1000000	-1000000	-1000000	
20,08	309,04	-1000000	-1000000	-1000000	
20,10	310,80	-1000000	-1000000	-1000000	
20,12	312,23	-1000000	-1000000	-1000000	
20,14	313,61	-1000000	-1000000	-1000000	
20,16	314,33	-1000000	-1000000	-1000000	
20,18	314,57	-1000000	-1000000	-1000000	
20,20	313,99	-1000000	-1000000	-1000000	
20,22	312,82	-1000000	-1000000	-1000000	
20,24	310,97	-1000000	-1000000	-1000000	
20,26	309,86	-1000000	-1000000	-1000000	
20,28	309,66	-1000000	-1000000	-1000000	
20,30	310,68	-1000000	-1000000	-1000000	
20,32	311,72	-1000000	-1000000	-1000000	
20,34	312,64	-1000000	-1000000	-1000000	
20,36	313,09	-1000000	-1000000	-1000000	
20,38	313,69	-1000000	-1000000	-1000000	
20,40	314,76	-1000000	-1000000	-1000000	
20,42	316,61	-1000000	-1000000	-1000000	
20,44	318,15	-1000000	-1000000	-1000000	
20,46	318,86	-1000000	-1000000	-1000000	
20,48	318,03	-1000000	-1000000	-1000000	
20,50	315,72	-1000000	-1000000	-1000000	
20,52	312,73	-1000000	-1000000	-1000000	
20,54	310,49	-1000000	-1000000	-1000000	
20,56	309,79	-1000000	-1000000	-1000000	
20,58	310,70	-1000000	-1000000	-1000000	
20,60	312,95	-1000000	-1000000	-1000000	
20,62	315,75	-1000000	-1000000	-1000000	
20,64	317,84	-1000000	-1000000	-1000000	
20,66	317,90	-1000000	-1000000	-1000000	
20,68	315,83	-1000000	-1000000	-1000000	
20,70	312,47	-1000000	-1000000	-1000000	
20,72	309,44	-1000000	-1000000	-1000000	
20,74	307,28	-1000000	-1000000	-1000000	
20,76	307,09	-1000000	-1000000	-1000000	
20,78	308,62	-1000000	-1000000	-1000000	
20,80	311,24	-1000000	-1000000	-1000000	
20,82	313,46	-1000000	-1000000	-1000000	
20,84	314,82	-1000000	-1000000	-1000000	
20,86	315,16	-1000000	-1000000	-1000000	
20,88	314,64	-1000000	-1000000	-1000000	
20,90	313,23	-1000000	-1000000	-1000000	
20,92	311,65	-1000000	-1000000	-1000000	
20,94	310,20	-1000000	-1000000	-1000000	
20,96	309,45	-1000000	-1000000	-1000000	
20,98	309,80	-1000000	-1000000	-1000000	
21,00	311,50	-1000000	-1000000	-1000000	
21,02	313,59	-1000000	-1000000	-1000000	
21,04	315,33	-1000000	-1000000	-1000000	
21,06	316,09	-1000000	-1000000	-1000000	
21,08	315,93	-1000000	-1000000	-1000000	
21,10	315,11	-1000000	-1000000	-1000000	
21,12	313,98	-1000000	-1000000	-1000000	
21,14	312,88	-1000000	-1000000	-1000000	
21,16	311,85	-1000000	-1000000	-1000000	
21,18	310,52	-1000000	-1000000	-1000000	
21,20	309,37	-1000000	-1000000	-1000000	
21,22	309,00	-1000000	-1000000	-1000000	
21,24	309,28	-1000000	-1000000	-1000000	
21,26	309,40	-1000000	-1000000	-1000000	
21,28	308,80	-1000000	-1000000	-1000000	
21,30	307,67	-1000000	-1000000	-1000000	
21,32	306,25	-1000000	-1000000	-1000000	
21,34	305,03	-1000000	-1000000	-1000000	
21,36	304,62	-1000000	-1000000	-1000000	
21,38	305,51	-1000000	-1000000	-1000000	
21,40	307,21	-1000000	-1000000	-1000000	
21,42	309,01	-1000000	-1000000	-1000000	
21,44	310,46	-1000000	-1000000	-1000000	
21,46	311,07	-1000000	-1000000	-1000000	
21,48	310,50	-1000000	-1000000	-1000000	
21,50	309,18	-1000000	-1000000	-1000000	
21,52	307,33	-1000000	-1000000	-1000000	
21,54	306,27	-1000000	-1000000	-1000000	
21,56	306,21	-1000000	-1000000	-1000000	
21,58	307,11	-1000000	-1000000	-1000000	
21,60	308,72	-1000000	-1000000	-1000000	
21,62	311,40	-1000000	-1000000	-1000000	
21,64	314,24	-1000000	-1000000	-1000000	
21,66	316,81	-1000000	-1000000	-1000000	
21,68	318,26	-1000000	-1000000	-1000000	
21,70	319,22	-1000000	-1000000	-1000000	
21,72	319,87	-1000000	-1000000	-1000000	
21,74	320,63	-1000000	-1000000	-1000000	
21,76	320,89	-1000000	-1000000	-1000000	
21,78	320,59	-1000000	-1000000	-1000000	
21,80	318,69	-1000000	-1000000	-1000000	
21,82	315,44	-1000000	-1000000	-1000000	
21,84	311,65	-1000000	-1000000	-1000000	
21,86	308,89	-1000000	-1000000	-1000000	
21,88	308,04	-1000000	-1000000	-1000000	
21,90	309,15	-1000000	-1000000	-1000000	
21,92	311,30	-1000000	-1000000	-1000000	
21,94	313,23	-1000000	-1000000	-1000000	
21,96	313,93	-1000000	-1000000	-1000000	
21,98	313,55	-1000000	-1000000	-1000000	
22,00	312,54	-1000000	-1000000	-1000000	
22,02	310,74	-1000000	-1000000	-1000000	
22,04	308,65	-1000000	-1000000	-1000000	
22,06	307,18	-1000000	-1000000	-1000000	
22,08	307,03	-1000000	-1000000	-1000000	
22,10	308,03	-1000000	-1000000	-1000000	
22,12	310,57	-1000000	-1000000	-1000000	
22,14	314,30	-1000000	-1000000	-1000000	
22,16	318,05	-1000000	-1000000	-1000000	
22,18	319,58	-1000000	-1000000	-1000000	
22,20	318,37	-1000000	-1000000	-1000000	
22,22	315,44	-1000000	-1000000	-1000000	
22,24	312,25	-1000000	-1000000	-1000000	
22,26	309,79	-1000000	-1000000	-1000000	
22,28	308,58	-1000000	-1000000	-1000000	
22,30	308,81	-1000000	-1000000	-1000000	
22,32	310,02	-1000000	-1000000	-1000000	
22,34	311,73	-1000000	-1000000	-1000000	
22,36	313,34	-1000000	-1000000	-1000000	
22,38	314,52	-1000000	-1000000	-1000000	
22,40	314,77	-1000000	-1000000	-1000000	
22,42	313,91	-1000000	-1000000	-1000000	
22,44	311,40	-1000000	-1000000	-1000000	
22,46	308,15	-1000000	-1000000	-1000000	
22,48	305,01	-1000000	-1000000	-1000000	
22,50	303,54	-1000000	-1000000	-1000000	
22,52	304,21	-1000000	-1000000	-1000000	
22,54	307,21	-1000000	-1000000	-1000000	
22,56	311,10	-1000000	-1000000	-1000000	
22,58	314,71	-1000000	-1000000	-1000000	
22,60	316,68	-1000000	-1000000	-1000000	
22,62	316,48	-1000000	-1000000	-1000000	
22,64	314,41	-1000000	-1000000	-1000000	
22,66	311,81	-1000000	-1000000	-1000000	
22,68	308,94	-1000000	-1000000	-1000000	
22,70	306,83	-1000000	-1000000	-1000000	
22,72	306,15	-1000000	-1000000	-1000000	
22,74	307,44	-1000000	-1000000	-1000000	
22,76	310,29	-1000000	-1000000	-1000000	
22,78	314,12	-1000000	-1000000	-1000000	
22,80	317,91	-1000000	-1000000	-1000000	
22,82	320,15	-1000000	-1000000	-1000000	
22,84	319,47	-1000000	-1000000	-1000000	
22,86	315,94	-1000000	-1000000	-1000000	
22,88	310,91	-1000000	-1000000	-1000000	
22,90	306,01	-1000000	-1000000	-1000000	
22,92	302,97	-1000000	-1000000	-1000000	
22,94	302,92	-1000000	-1000000	-1000000	
22,96	306,07	-1000000	-1000000	-1000000	
