Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,38	767,80	-1000000	-1000000	-1000000	
11,40	766,35	-1000000	-1000000	-1000000	
11,42	764,25	-1000000	-1000000	-1000000	
11,44	762,86	-1000000	-1000000	-1000000	
11,46	763,06	-1000000	-1000000	-1000000	
11,48	764,65	-1000000	-1000000	-1000000	
11,50	766,95	-1000000	-1000000	-1000000	
11,52	768,87	-1000000	-1000000	-1000000	
11,54	769,08	-1000000	-1000000	-1000000	
11,56	768,39	-1000000	-1000000	-1000000	
11,58	767,34	-1000000	-1000000	-1000000	
11,60	766,16	-1000000	-1000000	-1000000	
11,62	765,38	-1000000	-1000000	-1000000	
11,64	765,31	-1000000	-1000000	-1000000	
11,66	765,43	-1000000	-1000000	-1000000	
11,68	765,06	-1000000	-1000000	-1000000	
11,70	764,53	-1000000	-1000000	-1000000	
11,72	764,79	-1000000	-1000000	-1000000	
11,74	765,23	-1000000	-1000000	-1000000	
11,76	765,45	-1000000	-1000000	-1000000	
11,78	765,17	-1000000	-1000000	-1000000	
11,80	764,66	-1000000	-1000000	-1000000	
11,82	764,16	-1000000	-1000000	-1000000	
11,84	763,80	-1000000	-1000000	-1000000	
11,86	763,59	-1000000	-1000000	-1000000	
11,88	763,83	-1000000	-1000000	-1000000	
11,90	763,71	-1000000	-1000000	-1000000	
11,92	762,79	-1000000	-1000000	-1000000	
11,94	762,03	-1000000	-1000000	-1000000	
11,96	762,45	-1000000	-1000000	-1000000	
11,98	763,14	-1000000	-1000000	-1000000	
12,00	763,55	-1000000	-1000000	-1000000	
12,02	764,09	-1000000	-1000000	-1000000	
12,04	764,48	-1000000	-1000000	-1000000	
12,06	764,44	-1000000	-1000000	-1000000	
12,08	763,66	-1000000	-1000000	-1000000	
12,10	762,18	-1000000	-1000000	-1000000	
12,12	761,10	-1000000	-1000000	-1000000	
12,14	760,70	-1000000	-1000000	-1000000	
12,16	760,78	-1000000	-1000000	-1000000	
12,18	761,14	-1000000	-1000000	-1000000	
12,20	762,30	-1000000	-1000000	-1000000	
12,22	763,80	-1000000	-1000000	-1000000	
12,24	764,61	-1000000	-1000000	-1000000	
12,26	764,80	-1000000	-1000000	-1000000	
12,28	764,36	-1000000	-1000000	-1000000	
12,30	763,95	-1000000	-1000000	-1000000	
12,32	764,39	-1000000	-1000000	-1000000	
12,34	764,83	-1000000	-1000000	-1000000	
12,36	764,96	-1000000	-1000000	-1000000	
12,38	764,82	-1000000	-1000000	-1000000	
12,40	764,73	-1000000	-1000000	-1000000	
12,42	764,69	-1000000	-1000000	-1000000	
12,44	765,18	-1000000	-1000000	-1000000	
12,46	766,67	-1000000	-1000000	-1000000	
12,48	768,05	-1000000	-1000000	-1000000	
12,50	768,25	-1000000	-1000000	-1000000	
12,52	767,04	-1000000	-1000000	-1000000	
12,54	765,07	-1000000	-1000000	-1000000	
12,56	764,00	-1000000	-1000000	-1000000	
12,58	764,85	-1000000	-1000000	-1000000	
12,60	766,68	-1000000	-1000000	-1000000	
12,62	768,20	-1000000	-1000000	-1000000	
12,64	769,17	-1000000	-1000000	-1000000	
12,66	769,96	-1000000	-1000000	-1000000	
12,68	770,00	-1000000	-1000000	-1000000	
12,70	769,56	-1000000	-1000000	-1000000	
12,72	768,89	-1000000	-1000000	-1000000	
12,74	767,94	-1000000	-1000000	-1000000	
12,76	767,21	-1000000	-1000000	-1000000	
12,78	767,16	-1000000	-1000000	-1000000	
12,80	768,25	-1000000	-1000000	-1000000	
12,82	769,77	-1000000	-1000000	-1000000	
12,84	770,42	-1000000	-1000000	-1000000	
12,86	769,63	-1000000	-1000000	-1000000	
12,88	767,79	-1000000	-1000000	-1000000	
12,90	766,47	-1000000	-1000000	-1000000	
12,92	766,19	-1000000	-1000000	-1000000	
12,94	766,14	-1000000	-1000000	-1000000	
12,96	766,08	-1000000	-1000000	-1000000	
12,98	766,10	-1000000	-1000000	-1000000	
13,00	766,25	-1000000	-1000000	-1000000	
13,02	765,94	-1000000	-1000000	-1000000	
13,04	765,11	-1000000	-1000000	-1000000	
13,06	764,01	-1000000	-1000000	-1000000	
13,08	762,94	-1000000	-1000000	-1000000	
13,10	761,73	-1000000	-1000000	-1000000	
13,12	760,87	-1000000	-1000000	-1000000	
13,14	761,45	-1000000	-1000000	-1000000	
13,16	762,82	-1000000	-1000000	-1000000	
13,18	763,62	-1000000	-1000000	-1000000	
13,20	763,57	-1000000	-1000000	-1000000	
13,22	762,77	-1000000	-1000000	-1000000	
13,24	761,60	-1000000	-1000000	-1000000	
13,26	760,13	-1000000	-1000000	-1000000	
13,28	758,66	-1000000	-1000000	-1000000	
13,30	757,96	-1000000	-1000000	-1000000	
13,32	758,88	-1000000	-1000000	-1000000	
13,34	760,87	-1000000	-1000000	-1000000	
13,36	762,55	-1000000	-1000000	-1000000	
13,38	763,34	-1000000	-1000000	-1000000	
13,40	763,23	-1000000	-1000000	-1000000	
13,42	762,57	-1000000	-1000000	-1000000	
13,44	761,66	-1000000	-1000000	-1000000	
13,46	760,82	-1000000	-1000000	-1000000	
13,48	760,96	-1000000	-1000000	-1000000	
13,50	763,08	-1000000	-1000000	-1000000	
13,52	766,29	-1000000	-1000000	-1000000	
13,54	768,52	-1000000	-1000000	-1000000	
13,56	769,06	-1000000	-1000000	-1000000	
13,58	768,36	-1000000	-1000000	-1000000	
13,60	767,45	-1000000	-1000000	-1000000	
13,62	766,51	-1000000	-1000000	-1000000	
13,64	766,18	-1000000	-1000000	-1000000	
13,66	766,71	-1000000	-1000000	-1000000	
13,68	767,44	-1000000	-1000000	-1000000	
13,70	767,86	-1000000	-1000000	-1000000	
13,72	767,84	-1000000	-1000000	-1000000	
13,74	767,69	-1000000	-1000000	-1000000	
13,76	767,97	-1000000	-1000000	-1000000	
13,78	768,74	-1000000	-1000000	-1000000	
13,80	768,94	-1000000	-1000000	-1000000	
13,82	768,37	-1000000	-1000000	-1000000	
13,84	767,78	-1000000	-1000000	-1000000	
13,86	767,27	-1000000	-1000000	-1000000	
13,88	767,17	-1000000	-1000000	-1000000	
13,90	767,45	-1000000	-1000000	-1000000	
13,92	768,01	-1000000	-1000000	-1000000	
13,94	768,37	-1000000	-1000000	-1000000	
13,96	768,09	-1000000	-1000000	-1000000	
13,98	767,46	-1000000	-1000000	-1000000	
14,00	767,11	-1000000	-1000000	-1000000	
14,02	766,32	-1000000	-1000000	-1000000	
14,04	764,97	-1000000	-1000000	-1000000	
14,06	763,38	-1000000	-1000000	-1000000	
14,08	762,38	-1000000	-1000000	-1000000	
14,10	763,20	-1000000	-1000000	-1000000	
14,12	765,45	-1000000	-1000000	-1000000	
14,14	767,51	-1000000	-1000000	-1000000	
14,16	767,94	-1000000	-1000000	-1000000	
14,18	766,78	-1000000	-1000000	-1000000	
14,20	765,21	-1000000	-1000000	-1000000	
14,22	764,01	-1000000	-1000000	-1000000	
14,24	763,47	-1000000	-1000000	-1000000	
14,26	763,37	-1000000	-1000000	-1000000	
14,28	763,23	-1000000	-1000000	-1000000	
14,30	763,12	-1000000	-1000000	-1000000	
14,32	763,05	-1000000	-1000000	-1000000	
14,34	763,47	-1000000	-1000000	-1000000	
14,36	764,62	-1000000	-1000000	-1000000	
14,38	765,88	-1000000	-1000000	-1000000	
14,40	765,81	-1000000	-1000000	-1000000	
14,42	764,47	-1000000	-1000000	-1000000	
14,44	762,75	-1000000	-1000000	-1000000	
14,46	761,51	-1000000	-1000000	-1000000	
14,48	761,22	-1000000	-1000000	-1000000	
14,50	761,74	-1000000	-1000000	-1000000	
14,52	762,44	-1000000	-1000000	-1000000	
14,54	763,13	-1000000	-1000000	-1000000	
14,56	764,24	-1000000	-1000000	-1000000	
14,58	765,64	-1000000	-1000000	-1000000	
14,60	766,21	-1000000	-1000000	-1000000	
14,62	765,42	-1000000	-1000000	-1000000	
14,64	763,75	-1000000	-1000000	-1000000	
14,66	762,19	-1000000	-1000000	-1000000	
14,68	761,99	-1000000	-1000000	-1000000	
14,70	763,55	-1000000	-1000000	-1000000	
14,72	766,09	-1000000	-1000000	-1000000	
14,74	767,95	-1000000	-1000000	-1000000	
14,76	768,53	-1000000	-1000000	-1000000	
14,78	768,65	-1000000	-1000000	-1000000	
14,80	768,84	-1000000	-1000000	-1000000	
14,82	768,97	-1000000	-1000000	-1000000	
14,84	769,42	-1000000	-1000000	-1000000	
14,86	770,25	-1000000	-1000000	-1000000	
14,88	770,72	-1000000	-1000000	-1000000	
14,90	770,38	-1000000	-1000000	-1000000	
14,92	769,88	-1000000	-1000000	-1000000	
14,94	769,93	-1000000	-1000000	-1000000	
14,96	770,11	-1000000	-1000000	-1000000	
14,98	770,20	-1000000	-1000000	-1000000	
15,00	769,58	-1000000	-1000000	-1000000	
15,02	769,05	-1000000	-1000000	-1000000	
15,04	769,56	-1000000	-1000000	-1000000	
15,06	770,07	-1000000	-1000000	-1000000	
15,08	770,19	-1000000	-1000000	-1000000	
15,10	770,04	-1000000	-1000000	-1000000	
15,12	768,98	-1000000	-1000000	-1000000	
15,14	767,45	-1000000	-1000000	-1000000	
15,16	766,22	-1000000	-1000000	-1000000	
15,18	765,36	-1000000	-1000000	-1000000	
15,20	765,13	-1000000	-1000000	-1000000	
15,22	765,67	-1000000	-1000000	-1000000	
15,24	766,44	-1000000	-1000000	-1000000	
15,26	766,78	-1000000	-1000000	-1000000	
15,28	766,39	-1000000	-1000000	-1000000	
15,30	765,33	-1000000	-1000000	-1000000	
15,32	763,91	-1000000	-1000000	-1000000	
15,34	762,55	-1000000	-1000000	-1000000	
15,36	761,56	-1000000	-1000000	-1000000	
15,38	761,74	-1000000	-1000000	-1000000	
15,40	762,88	-1000000	-1000000	-1000000	
15,42	764,22	-1000000	-1000000	-1000000	
15,44	765,17	-1000000	-1000000	-1000000	
15,46	765,25	-1000000	-1000000	-1000000	
15,48	764,63	-1000000	-1000000	-1000000	
15,50	763,27	-1000000	-1000000	-1000000	
15,52	761,82	-1000000	-1000000	-1000000	
15,54	761,02	-1000000	-1000000	-1000000	
15,56	760,71	-1000000	-1000000	-1000000	
15,58	760,89	-1000000	-1000000	-1000000	
15,60	762,10	-1000000	-1000000	-1000000	
15,62	764,43	-1000000	-1000000	-1000000	
15,64	767,09	-1000000	-1000000	-1000000	
15,66	768,55	-1000000	-1000000	-1000000	
15,68	768,22	-1000000	-1000000	-1000000	
15,70	766,38	-1000000	-1000000	-1000000	
15,72	764,25	-1000000	-1000000	-1000000	
15,74	762,89	-1000000	-1000000	-1000000	
15,76	762,44	-1000000	-1000000	-1000000	
15,78	762,36	-1000000	-1000000	-1000000	
15,80	762,19	-1000000	-1000000	-1000000	
15,82	762,69	-1000000	-1000000	-1000000	
15,84	763,98	-1000000	-1000000	-1000000	
15,86	765,26	-1000000	-1000000	-1000000	
15,88	766,13	-1000000	-1000000	-1000000	
15,90	766,14	-1000000	-1000000	-1000000	
15,92	765,02	-1000000	-1000000	-1000000	
15,94	763,37	-1000000	-1000000	-1000000	
15,96	762,53	-1000000	-1000000	-1000000	
15,98	763,68	-1000000	-1000000	-1000000	
16,00	765,91	-1000000	-1000000	-1000000	
16,02	767,98	-1000000	-1000000	-1000000	
16,04	769,02	-1000000	-1000000	-1000000	
16,06	768,58	-1000000	-1000000	-1000000	
16,08	766,87	-1000000	-1000000	-1000000	
16,10	765,03	-1000000	-1000000	-1000000	
16,12	764,34	-1000000	-1000000	-1000000	
16,14	764,79	-1000000	-1000000	-1000000	
16,16	765,37	-1000000	-1000000	-1000000	
16,18	766,08	-1000000	-1000000	-1000000	
16,20	766,86	-1000000	-1000000	-1000000	
16,22	767,19	-1000000	-1000000	-1000000	
16,24	767,16	-1000000	-1000000	-1000000	
16,26	766,83	-1000000	-1000000	-1000000	
16,28	766,78	-1000000	-1000000	-1000000	
16,30	766,58	-1000000	-1000000	-1000000	
16,32	765,81	-1000000	-1000000	-1000000	
16,34	765,51	-1000000	-1000000	-1000000	
16,36	766,73	-1000000	-1000000	-1000000	
16,38	767,08	-1000000	-1000000	-1000000	
16,40	767,26	-1000000	-1000000	-1000000	
16,42	768,77	-1000000	-1000000	-1000000	
16,44	768,05	-1000000	-1000000	-1000000	
16,46	766,34	-1000000	-1000000	-1000000	
16,48	765,95	-1000000	-1000000	-1000000	
16,50	763,30	-1000000	-1000000	-1000000	
16,52	761,37	-1000000	-1000000	-1000000	
16,54	762,63	-1000000	-1000000	-1000000	
16,56	762,35	-1000000	-1000000	-1000000	
16,58	763,00	-1000000	-1000000	-1000000	
16,60	765,76	-1000000	-1000000	-1000000	
16,62	765,60	-1000000	-1000000	-1000000	
16,64	765,44	-1000000	-1000000	-1000000	
16,66	765,16	-1000000	-1000000	-1000000	
16,68	762,80	-1000000	-1000000	-1000000	
16,70	763,33	-1000000	-1000000	-1000000	
16,72	763,46	-1000000	-1000000	-1000000	
16,74	762,78	-1000000	-1000000	-1000000	
16,76	764,83	-1000000	-1000000	-1000000	
16,78	764,22	-1000000	-1000000	-1000000	
16,80	763,91	-1000000	-1000000	-1000000	
16,82	765,76	-1000000	-1000000	-1000000	
16,84	763,88	-1000000	-1000000	-1000000	
16,86	763,54	-1000000	-1000000	-1000000	
16,88	765,17	-1000000	-1000000	-1000000	
16,90	762,78	-1000000	-1000000	-1000000	
16,92	762,83	-1000000	-1000000	-1000000	
16,94	764,50	-1000000	-1000000	-1000000	
16,96	763,49	-1000000	-1000000	-1000000	
16,98	765,41	-1000000	-1000000	-1000000	
17,00	768,06	-1000000	-1000000	-1000000	
17,02	767,24	-1000000	-1000000	-1000000	
17,04	767,23	-1000000	-1000000	-1000000	
17,06	767,84	-1000000	-1000000	-1000000	
17,08	768,22	-1000000	-1000000	-1000000	
17,10	769,70	-1000000	-1000000	-1000000	
17,12	769,56	-1000000	-1000000	-1000000	
17,14	769,39	-1000000	-1000000	-1000000	
17,16	768,61	-1000000	-1000000	-1000000	
17,18	766,74	-1000000	-1000000	-1000000	
17,20	767,46	-1000000	-1000000	-1000000	
17,22	767,51	-1000000	-1000000	-1000000	
17,24	765,94	-1000000	-1000000	-1000000	
17,26	766,90	-1000000	-1000000	-1000000	
17,28	765,77	-1000000	-1000000	-1000000	
17,30	763,93	-1000000	-1000000	-1000000	
17,32	764,24	-1000000	-1000000	-1000000	
17,34	763,60	-1000000	-1000000	-1000000	
17,36	763,74	-1000000	-1000000	-1000000	
17,38	765,59	-1000000	-1000000	-1000000	
17,40	767,00	-1000000	-1000000	-1000000	
17,42	768,22	-1000000	-1000000	-1000000	
17,44	769,50	-1000000	-1000000	-1000000	
17,46	769,73	-1000000	-1000000	-1000000	
17,48	768,05	-1000000	-1000000	-1000000	
17,50	765,54	-1000000	-1000000	-1000000	
17,52	763,15	-1000000	-1000000	-1000000	
17,54	762,22	-1000000	-1000000	-1000000	
17,56	762,36	-1000000	-1000000	-1000000	
17,58	763,74	-1000000	-1000000	-1000000	
17,60	767,53	-1000000	-1000000	-1000000	
17,62	769,75	-1000000	-1000000	-1000000	
17,64	770,60	-1000000	-1000000	-1000000	
17,66	771,88	-1000000	-1000000	-1000000	
17,68	769,61	-1000000	-1000000	-1000000	
17,70	767,26	-1000000	-1000000	-1000000	
17,72	766,23	-1000000	-1000000	-1000000	
17,74	763,71	-1000000	-1000000	-1000000	
17,76	763,85	-1000000	-1000000	-1000000	
17,78	766,23	-1000000	-1000000	-1000000	
17,80	768,00	-1000000	-1000000	-1000000	
17,82	769,99	-1000000	-1000000	-1000000	
17,84	770,86	-1000000	-1000000	-1000000	
17,86	770,19	-1000000	-1000000	-1000000	
17,88	769,18	-1000000	-1000000	-1000000	
17,90	767,21	-1000000	-1000000	-1000000	
17,92	765,20	-1000000	-1000000	-1000000	
17,94	763,73	-1000000	-1000000	-1000000	
17,96	761,96	-1000000	-1000000	-1000000	
17,98	762,05	-1000000	-1000000	-1000000	
18,00	763,64	-1000000	-1000000	-1000000	
18,02	764,39	-1000000	-1000000	-1000000	
18,04	766,57	-1000000	-1000000	-1000000	
18,06	768,33	-1000000	-1000000	-1000000	
18,08	767,53	-1000000	-1000000	-1000000	
18,10	767,19	-1000000	-1000000	-1000000	
18,12	765,66	-1000000	-1000000	-1000000	
18,14	763,58	-1000000	-1000000	-1000000	
18,16	763,82	-1000000	-1000000	-1000000	
18,18	764,80	-1000000	-1000000	-1000000	
18,20	767,03	-1000000	-1000000	-1000000	
18,22	769,90	-1000000	-1000000	-1000000	
18,24	771,80	-1000000	-1000000	-1000000	
18,26	772,96	-1000000	-1000000	-1000000	
18,28	771,85	-1000000	-1000000	-1000000	
18,30	769,14	-1000000	-1000000	-1000000	
18,32	766,48	-1000000	-1000000	-1000000	
18,34	763,94	-1000000	-1000000	-1000000	
18,36	762,62	-1000000	-1000000	-1000000	
18,38	763,47	-1000000	-1000000	-1000000	
18,40	765,38	-1000000	-1000000	-1000000	
18,42	767,45	-1000000	-1000000	-1000000	
18,44	769,49	-1000000	-1000000	-1000000	
18,46	769,76	-1000000	-1000000	-1000000	
18,48	768,30	-1000000	-1000000	-1000000	
18,50	766,88	-1000000	-1000000	-1000000	
18,52	764,64	-1000000	-1000000	-1000000	
18,54	762,63	-1000000	-1000000	-1000000	
18,56	761,74	-1000000	-1000000	-1000000	
18,58	760,87	-1000000	-1000000	-1000000	
18,60	761,31	-1000000	-1000000	-1000000	
18,62	762,57	-1000000	-1000000	-1000000	
18,64	764,11	-1000000	-1000000	-1000000	
18,66	765,65	-1000000	-1000000	-1000000	
18,68	765,29	-1000000	-1000000	-1000000	
18,70	763,67	-1000000	-1000000	-1000000	
18,72	761,94	-1000000	-1000000	-1000000	
18,74	760,53	-1000000	-1000000	-1000000	
18,76	761,02	-1000000	-1000000	-1000000	
18,78	762,96	-1000000	-1000000	-1000000	
18,80	764,87	-1000000	-1000000	-1000000	
18,82	766,45	-1000000	-1000000	-1000000	
18,84	767,45	-1000000	-1000000	-1000000	
18,86	767,30	-1000000	-1000000	-1000000	
18,88	766,18	-1000000	-1000000	-1000000	
18,90	764,27	-1000000	-1000000	-1000000	
18,92	761,76	-1000000	-1000000	-1000000	
18,94	760,46	-1000000	-1000000	-1000000	
18,96	760,83	-1000000	-1000000	-1000000	
18,98	762,63	-1000000	-1000000	-1000000	
19,00	765,61	-1000000	-1000000	-1000000	
19,02	768,02	-1000000	-1000000	-1000000	
19,04	769,90	-1000000	-1000000	-1000000	
19,06	770,81	-1000000	-1000000	-1000000	
19,08	770,45	-1000000	-1000000	-1000000	
19,10	769,81	-1000000	-1000000	-1000000	
19,12	768,30	-1000000	-1000000	-1000000	
19,14	766,83	-1000000	-1000000	-1000000	
19,16	766,39	-1000000	-1000000	-1000000	
19,18	766,80	-1000000	-1000000	-1000000	
19,20	768,80	-1000000	-1000000	-1000000	
19,22	771,25	-1000000	-1000000	-1000000	
19,24	771,98	-1000000	-1000000	-1000000	
19,26	770,94	-1000000	-1000000	-1000000	
19,28	768,27	-1000000	-1000000	-1000000	
19,30	765,65	-1000000	-1000000	-1000000	
19,32	764,28	-1000000	-1000000	-1000000	
19,34	764,46	-1000000	-1000000	-1000000	
19,36	765,56	-1000000	-1000000	-1000000	
19,38	766,40	-1000000	-1000000	-1000000	
19,40	767,15	-1000000	-1000000	-1000000	
19,42	767,78	-1000000	-1000000	-1000000	
19,44	768,16	-1000000	-1000000	-1000000	
19,46	768,36	-1000000	-1000000	-1000000	
19,48	768,98	-1000000	-1000000	-1000000	
19,50	769,34	-1000000	-1000000	-1000000	
19,52	768,23	-1000000	-1000000	-1000000	
19,54	766,56	-1000000	-1000000	-1000000	
19,56	765,15	-1000000	-1000000	-1000000	
19,58	764,58	-1000000	-1000000	-1000000	
19,60	766,06	-1000000	-1000000	-1000000	
19,62	768,41	-1000000	-1000000	-1000000	
19,64	770,55	-1000000	-1000000	-1000000	
19,66	772,03	-1000000	-1000000	-1000000	
19,68	772,29	-1000000	-1000000	-1000000	
19,70	771,49	-1000000	-1000000	-1000000	
19,72	769,91	-1000000	-1000000	-1000000	
19,74	768,24	-1000000	-1000000	-1000000	
19,76	767,33	-1000000	-1000000	-1000000	
19,78	767,21	-1000000	-1000000	-1000000	
19,80	767,66	-1000000	-1000000	-1000000	
19,82	768,27	-1000000	-1000000	-1000000	
19,84	768,17	-1000000	-1000000	-1000000	
19,86	767,53	-1000000	-1000000	-1000000	
19,88	767,15	-1000000	-1000000	-1000000	
19,90	766,71	-1000000	-1000000	-1000000	
19,92	766,48	-1000000	-1000000	-1000000	
19,94	766,85	-1000000	-1000000	-1000000	
19,96	767,26	-1000000	-1000000	-1000000	
19,98	767,51	-1000000	-1000000	-1000000	
20,00	767,56	-1000000	-1000000	-1000000	
20,02	767,34	-1000000	-1000000	-1000000	
20,04	767,41	-1000000	-1000000	-1000000	
20,06	767,19	-1000000	-1000000	-1000000	
20,08	766,41	-1000000	-1000000	-1000000	
20,10	766,02	-1000000	-1000000	-1000000	
20,12	765,87	-1000000	-1000000	-1000000	
20,14	765,88	-1000000	-1000000	-1000000	
20,16	766,67	-1000000	-1000000	-1000000	
20,18	768,29	-1000000	-1000000	-1000000	
20,20	770,55	-1000000	-1000000	-1000000	
20,22	772,13	-1000000	-1000000	-1000000	
20,24	771,98	-1000000	-1000000	-1000000	
20,26	770,43	-1000000	-1000000	-1000000	
20,28	768,07	-1000000	-1000000	-1000000	
20,30	766,27	-1000000	-1000000	-1000000	
20,32	765,81	-1000000	-1000000	-1000000	
20,34	766,20	-1000000	-1000000	-1000000	
20,36	766,97	-1000000	-1000000	-1000000	
20,38	767,66	-1000000	-1000000	-1000000	
20,40	768,05	-1000000	-1000000	-1000000	
20,42	767,62	-1000000	-1000000	-1000000	
20,44	766,96	-1000000	-1000000	-1000000	
20,46	766,48	-1000000	-1000000	-1000000	
20,48	766,43	-1000000	-1000000	-1000000	
20,50	766,60	-1000000	-1000000	-1000000	
20,52	766,99	-1000000	-1000000	-1000000	
20,54	767,84	-1000000	-1000000	-1000000	
20,56	769,20	-1000000	-1000000	-1000000	
20,58	770,29	-1000000	-1000000	-1000000	
20,60	770,68	-1000000	-1000000	-1000000	
20,62	770,30	-1000000	-1000000	-1000000	
20,64	769,78	-1000000	-1000000	-1000000	
20,66	768,77	-1000000	-1000000	-1000000	
20,68	767,17	-1000000	-1000000	-1000000	
20,70	766,16	-1000000	-1000000	-1000000	
20,72	766,37	-1000000	-1000000	-1000000	
20,74	767,05	-1000000	-1000000	-1000000	
20,76	767,72	-1000000	-1000000	-1000000	
20,78	768,01	-1000000	-1000000	-1000000	
20,80	767,74	-1000000	-1000000	-1000000	
20,82	766,78	-1000000	-1000000	-1000000	
20,84	766,68	-1000000	-1000000	-1000000	
20,86	767,93	-1000000	-1000000	-1000000	
20,88	769,86	-1000000	-1000000	-1000000	
20,90	771,83	-1000000	-1000000	-1000000	
20,92	773,25	-1000000	-1000000	-1000000	
20,94	773,78	-1000000	-1000000	-1000000	
20,96	773,51	-1000000	-1000000	-1000000	
20,98	772,69	-1000000	-1000000	-1000000	
21,00	771,70	-1000000	-1000000	-1000000	
21,02	769,50	-1000000	-1000000	-1000000	
21,04	766,34	-1000000	-1000000	-1000000	
21,06	763,90	-1000000	-1000000	-1000000	
21,08	762,63	-1000000	-1000000	-1000000	
21,10	762,36	-1000000	-1000000	-1000000	
21,12	762,80	-1000000	-1000000	-1000000	
21,14	764,10	-1000000	-1000000	-1000000	
21,16	766,07	-1000000	-1000000	-1000000	
21,18	767,29	-1000000	-1000000	-1000000	
21,20	767,62	-1000000	-1000000	-1000000	
21,22	767,05	-1000000	-1000000	-1000000	
21,24	765,99	-1000000	-1000000	-1000000	
21,26	764,83	-1000000	-1000000	-1000000	
21,28	763,96	-1000000	-1000000	-1000000	
21,30	764,15	-1000000	-1000000	-1000000	
21,32	765,05	-1000000	-1000000	-1000000	
21,34	766,30	-1000000	-1000000	-1000000	
21,36	767,72	-1000000	-1000000	-1000000	
21,38	768,68	-1000000	-1000000	-1000000	
21,40	768,84	-1000000	-1000000	-1000000	
21,42	768,16	-1000000	-1000000	-1000000	
21,44	766,78	-1000000	-1000000	-1000000	
21,46	765,72	-1000000	-1000000	-1000000	
21,48	765,77	-1000000	-1000000	-1000000	
21,50	766,57	-1000000	-1000000	-1000000	
21,52	767,24	-1000000	-1000000	-1000000	
21,54	767,51	-1000000	-1000000	-1000000	
21,56	767,19	-1000000	-1000000	-1000000	
21,58	766,56	-1000000	-1000000	-1000000	
21,60	765,98	-1000000	-1000000	-1000000	
21,62	765,05	-1000000	-1000000	-1000000	
21,64	764,46	-1000000	-1000000	-1000000	
21,66	764,53	-1000000	-1000000	-1000000	
21,68	764,74	-1000000	-1000000	-1000000	
21,70	765,07	-1000000	-1000000	-1000000	
21,72	765,82	-1000000	-1000000	-1000000	
21,74	766,76	-1000000	-1000000	-1000000	
21,76	767,32	-1000000	-1000000	-1000000	
21,78	767,15	-1000000	-1000000	-1000000	
21,80	766,98	-1000000	-1000000	-1000000	
21,82	767,07	-1000000	-1000000	-1000000	
21,84	767,83	-1000000	-1000000	-1000000	
21,86	769,22	-1000000	-1000000	-1000000	
21,88	771,04	-1000000	-1000000	-1000000	
21,90	773,03	-1000000	-1000000	-1000000	
21,92	774,11	-1000000	-1000000	-1000000	
21,94	774,00	-1000000	-1000000	-1000000	
21,96	772,78	-1000000	-1000000	-1000000	
21,98	770,46	-1000000	-1000000	-1000000	
22,00	767,77	-1000000	-1000000	-1000000	
22,02	764,88	-1000000	-1000000	-1000000	
22,04	762,73	-1000000	-1000000	-1000000	
22,06	762,71	-1000000	-1000000	-1000000	
22,08	764,95	-1000000	-1000000	-1000000	
22,10	768,22	-1000000	-1000000	-1000000	
22,12	770,97	-1000000	-1000000	-1000000	
22,14	771,84	-1000000	-1000000	-1000000	
22,16	770,78	-1000000	-1000000	-1000000	
22,18	768,56	-1000000	-1000000	-1000000	
22,20	765,70	-1000000	-1000000	-1000000	
22,22	762,80	-1000000	-1000000	-1000000	
22,24	760,81	-1000000	-1000000	-1000000	
22,26	760,25	-1000000	-1000000	-1000000	
22,28	761,14	-1000000	-1000000	-1000000	
22,30	763,03	-1000000	-1000000	-1000000	
22,32	765,53	-1000000	-1000000	-1000000	
22,34	767,82	-1000000	-1000000	-1000000	
22,36	768,97	-1000000	-1000000	-1000000	
22,38	768,33	-1000000	-1000000	-1000000	
22,40	766,25	-1000000	-1000000	-1000000	
22,42	764,39	-1000000	-1000000	-1000000	
22,44	763,69	-1000000	-1000000	-1000000	
22,46	764,16	-1000000	-1000000	-1000000	
22,48	765,75	-1000000	-1000000	-1000000	
22,50	767,82	-1000000	-1000000	-1000000	
22,52	769,18	-1000000	-1000000	-1000000	
22,54	769,60	-1000000	-1000000	-1000000	
22,56	769,56	-1000000	-1000000	-1000000	
22,58	769,52	-1000000	-1000000	-1000000	
22,60	769,92	-1000000	-1000000	-1000000	
22,62	770,34	-1000000	-1000000	-1000000	
22,64	770,53	-1000000	-1000000	-1000000	
22,66	770,53	-1000000	-1000000	-1000000	
22,68	770,14	-1000000	-1000000	-1000000	
22,70	770,11	-1000000	-1000000	-1000000	
22,72	770,46	-1000000	-1000000	-1000000	
22,74	770,73	-1000000	-1000000	-1000000	
22,76	770,73	-1000000	-1000000	-1000000	
22,78	770,02	-1000000	-1000000	-1000000	
22,80	768,95	-1000000	-1000000	-1000000	
22,82	768,19	-1000000	-1000000	-1000000	
22,84	768,04	-1000000	-1000000	-1000000	
22,86	768,66	-1000000	-1000000	-1000000	
22,88	769,21	-1000000	-1000000	-1000000	
22,90	770,23	-1000000	-1000000	-1000000	
22,92	772,01	-1000000	-1000000	-1000000	
22,94	774,07	-1000000	-1000000	-1000000	
22,96	775,14	-1000000	-1000000	-1000000	
